phi_R,phi_N,mean_R,mean_N,mean_R_s,mean_N_s,mean_Growth,q_R,q_N,q_R_s,q_N_s,q_Growth,Survive,Survive_bar,phi_R_bar,phi_N_bar,mean_R_bar,mean_N_bar,q_R_bar,q_N_bar,var_R,var_N,mean_Dominator,q_Dominator,power,power_bar,opti_f,opti_f_bar,lam_min,lam_min_cor,lam_min_ran,nu,nu_threshold,chi,dynamics,size,mu,epsilon,sample_size,K,M,S
0.6578275000000001,0.47315125,0.09605710583046805,0.7871743720714527,0.1460217242825331,1.6636844393234786,-0.023566046346497137,0.021059100614560327,2.0784296241278195,0.032013104673429334,4.392738313864371,0.0016362105614992437,47.315125,3.7419341568732873,0.036834837365597256,0.037419341568732875,0.005607384342959578,0.034996390647627225,0.0029507308165052084,0.2477978114784402,0.01183213303403459,1.4587861320817335,2.027064688798771,4.201565814226287,7.685490578652337,0.356596465348877,0.8351279940105919,0.02044208415128914,0.003332456069542798,0.0007987360921986884,0.0008017038695853378,-18.919601428785143,-18.919601428785143,0.18467625,quadratic,100,1.0,0.36543830709572545,8000,1.0,100,100
0.6487350000000001,0.47814375000000003,0.09654425745028038,0.7823821432355355,0.14881925200625898,1.6362906411210763,-0.025935768744240435,0.021675968823302274,2.029250896444716,0.033412670540825286,4.2440184493569495,0.002003534052848928,47.814375,3.707110513509814,0.03713219324252205,0.03707110513509815,0.00626626538104395,0.037752061513271075,0.0033665113715861876,0.24330905530265193,0.012355175176676256,1.417129078390886,2.043066170920889,4.284638791329729,7.657779914938541,0.38411532079489735,0.8350260238628983,0.02043246148583991,0.0035973705423902242,0.0008718974897601183,0.0008718313722023505,-16.83018986211766,-16.83018986211766,0.17059124999999997,quadratic,100,1.0,0.4055460735840828,8000,1.0,100,100
0.640115,0.48213875,0.09682427944196027,0.7770628599452152,0.15126075696079663,1.6116996610316332,-0.028696042941468734,0.0221693338898811,1.9804064870672333,0.03463336102088079,4.107544741150206,0.0024749480622258185,48.213875,3.656861015184334,0.03640174137318159,0.036568610151843345,0.006893490879729537,0.03996616432864848,0.003717894130592794,0.24505210841041525,0.012794392800426288,1.3765797987609962,2.061374194909636,4.381125998055954,7.62461925640869,0.4027655750049034,0.8353458950451923,0.02125698393909473,0.00395754976974637,0.0009853769732027762,0.0009794424238752134,-14.91109763056191,-14.91109763056191,0.15797624999999998,quadratic,100,1.0,0.4500557675700497,8000,1.0,100,100
0.63168,0.48552750000000006,0.09700880040255565,0.7718286028898828,0.15357269567273862,1.5896702100084603,-0.03171933340355967,0.02262688216438318,1.9359977030135107,0.035820165533787925,3.9874110179413336,0.0030524406707042556,48.55275,3.679975195228902,0.03680152985950449,0.03679975195228904,0.007719353981933622,0.04411418419577038,0.004134808475380153,0.2524664537074002,0.013216174808840301,1.3402783107745624,2.0817288168888575,4.491132636002079,7.5868820496883345,0.44323453459059947,0.8358147583064653,0.021566394654688542,0.004306588118633438,0.0011249614961519653,0.0011164895416625666,-13.186983427403346,-13.186983427403346,0.1461525,quadratic,100,1.0,0.499450511585514,8000,1.0,100,100
0.6232925,0.4884475,0.097351334424845,0.7664276968955916,0.1561888429988247,1.5691096727807834,-0.03525542683540878,0.023208216395358312,1.9003496469963386,0.037234871902611225,3.8905914084857423,0.0038052937348883164,48.84475,3.6396974376313205,0.0365675326450938,0.03639697437631321,0.008676549358578707,0.04765759601658018,0.004758214290586932,0.2599443780057227,0.0137309340810603,1.3129382324276577,2.1052453721384703,4.621941400034393,7.549496722861263,0.47695702289502406,0.8361376204902525,0.022461143056738433,0.004712643829032184,0.001218739168621374,0.0012232011998440375,-11.669989021424355,-11.669989021424355,0.134845,quadratic,100,1.0,0.5542664520663108,8000,1.0,100,100
0.615235,0.49101875,0.09766001003979129,0.7615030283042536,0.15873610903116903,1.5508634411705327,-0.03912618612014953,0.023773622698758462,1.8651019550224262,0.038641531607854655,3.798433267614374,0.00471691714523766,49.101875,3.666639672012373,0.036336204741276995,0.036666396720123735,0.009534558169762591,0.05111653305806931,0.005285682341164104,0.2708889619195643,0.01423614513778633,1.2852150929058772,2.130940735253492,4.769260885956967,7.512256410605772,0.5142212615398429,0.8356470708550753,0.023008120874646678,0.005142463268567121,0.0013985270018665003,0.0013898548799078831,-10.365405348013438,-10.365405348013438,0.12421625,quadratic,100,1.0,0.6150985788580504,8000,1.0,100,100
0.60741875,0.49227875000000004,0.09810611122530828,0.7571302813323935,0.1615131426636209,1.5380113021989956,-0.043687331414903795,0.024428256007669562,1.8387547405976337,0.04021649975024571,3.7351901551664257,0.0059107834044127465,49.227875,3.6539975348069134,0.036268094083333084,0.036539975348069145,0.01081542374397966,0.05621477334144504,0.006027576914665738,0.2855626501245353,0.014803446947917003,1.2655084776871643,2.1616050434664107,4.950772953036195,7.482151102639953,0.5652280005969832,0.8356781690139238,0.023946049240837704,0.005717854144969321,0.0015635241613119056,0.0015609728034873828,-9.101427803399758,-9.101427803399758,0.11513999999999999,quadratic,100,1.0,0.6826071834272393,8000,1.0,100,100
0.60041,0.49442375000000005,0.09860534733584982,0.7535476067051626,0.16423002171158016,1.5240926567648954,-0.04869491814392203,0.025139096950604636,1.812262434278702,0.041869883830390295,3.6654032786222372,0.007392414396589648,49.442375,3.6199004626336064,0.03643668343853485,0.03619900462633607,0.012133991179410384,0.06047354055324176,0.00693239876854053,0.30013449855630525,0.01541608242738105,1.2444284387076234,2.193946056817256,5.1495526429510665,7.455124126405994,0.6060837676549179,0.8355762967844567,0.025445710477725134,0.006193209521458703,0.001730888803359845,0.0017367642833628159,-8.11367142892339,-8.11367142892339,0.10598625,quadratic,100,1.0,0.7575250258771921,8000,1.0,100,100
0.5930187499999999,0.49570625,0.09891694801459944,0.749247792801861,0.16680239539576006,1.5114753804331915,-0.054289577722128245,0.025722527443134198,1.7858909445040194,0.04337557192438549,3.602720249147592,0.009252611549848347,49.570625,3.6064195692369188,0.03653935752633727,0.03606419569236919,0.01336991199313961,0.06501367423100217,0.00776740553599888,0.31254725864577587,0.01593796483861123,1.2245186894855589,2.232139927622429,5.392617535693189,7.419898144703129,0.6526870511213804,0.8360264521319545,0.026560663254015134,0.006864634900328967,0.001959105047128976,0.001967661716166366,-7.145409734180243,-7.145409734180243,0.0973125,quadratic,100,1.0,0.8406652885618334,8000,1.0,100,100
0.586955,0.49744625,0.10000837353121529,0.7474612330119093,0.1703850781256063,1.5025969800996775,-0.060911599949764174,0.026813285368312432,1.7724694885150538,0.04568201202530419,3.5631377028474005,0.011740581901775026,49.744625,3.5708414427659765,0.03583298724639072,0.03570841442765977,0.015600559094274937,0.07210216076182902,0.00935081702666381,0.3438189466060302,0.01681161059195335,1.21377119365937,2.274245689298811,5.674173612583509,7.410129599593169,0.7205980429882148,0.834993448753135,0.02902234501353368,0.007493134665339209,0.0021968405816451004,0.0022009269177937643,-6.368391766693361,-6.368391766693361,0.08950875000000001,quadratic,100,1.0,0.9329304026284696,8000,1.0,100,100
0.57967125,0.49768,0.10005681900263952,0.7412329901650094,0.1726095938044875,1.489376688163095,-0.0680011831824898,0.02730612764665735,1.7468341977199113,0.047106230724151585,3.5099545847128897,0.01466366004545762,49.768,3.638980076889677,0.03615873924015465,0.03638980076889678,0.017181984903487033,0.07693746640696199,0.010412211595267227,0.36377661154564916,0.017294760617730384,1.1974078520109503,2.3214324534673882,6.000818473482517,7.3581150271751845,0.7735924354556094,0.8359085678138897,0.03063667868025317,0.008236197319459574,0.0024823103050828914,0.0024807126792942397,-5.688975846717394,-5.688975846717394,0.08199125,quadratic,100,1.0,1.0353218432956637,8000,1.0,100,100
0.57438625,0.49879375000000004,0.10107478529153799,0.7388228405899189,0.17597006420599018,1.4812191223124165,-0.07604464866714981,0.02843880957748251,1.7291925709128178,0.04951164756726417,3.4667486729992456,0.01856198207939034,49.879375,3.603654340995401,0.03623083370469826,0.03603654340995402,0.01982335341170847,0.08326220513009187,0.012718315271073886,0.39087923023979576,0.018222697355752004,1.1833333811354612,2.3728536055745817,6.379989787253717,7.339731043094501,0.8343484510992825,0.8348360327665515,0.03303700328877073,0.009166434951101818,0.0027599953023526467,0.0027473774748523567,-5.012903875265963,-5.012903875265963,0.0755925,quadratic,100,1.0,1.1489510001873087,8000,1.0,100,100
0.5687125000000001,0.4995575,0.10225073041040804,0.7364803091647414,0.1797933585254553,1.4742653431581776,-0.08569985136730424,0.02974290553472978,1.7193317015285743,0.052298666786345954,3.441709315801633,0.023811336206515786,49.95575,3.5917672443380844,0.036071697267386786,0.03591767244338086,0.023003226901596535,0.08953112977602275,0.015681964008570456,0.4152414154360207,0.019287693665267835,1.1769284557411812,2.431363089757606,6.831660507761134,7.323087813856214,0.8988837402324333,0.8338627956370099,0.035960722359775786,0.010087879753408075,0.0030561502094896883,0.0030597112080361457,-4.506948146467212,-4.506948146467212,0.069155,quadratic,100,1.0,1.2750512407130128,8000,1.0,100,100
0.56380625,0.50036,0.10317064478676595,0.7325472059556966,0.1829895372510786,1.4640403028933104,-0.09590591080214164,0.030954627852281993,1.7023282825573531,0.05490295265843894,3.40220697609192,0.03018865151882081,50.036,3.568431588247139,0.036156603282630116,0.0356843158824714,0.026276191989724265,0.09656194450408993,0.018630622553790815,0.44657963160240816,0.020310445906564955,1.1657028736038555,2.4946499432854212,7.348235324656143,7.286368789252121,0.9659522239942602,0.8334619958051891,0.039480625048890924,0.011217611713081475,0.00350407049490217,0.003473738957306859,73910936764.64803,-3.989527572986164,0.06344750000000002,quadratic,100,1.0,1.414991297434576,8000,1.0,100,100
0.5591825,0.5010125000000001,0.10461886759922467,0.7291216713058758,0.18709252810884563,1.4552963674676296,-0.10853058168765956,0.03266301120017816,1.6877234498654157,0.05841207691617341,3.368625433228544,0.039365277393625046,50.10125,3.5816195271831988,0.03641883707300384,0.035816195271831996,0.0302463876736819,0.10397170340696474,0.022412602805711165,0.4696654199811382,0.02171790374243406,1.1561050382975422,2.5668791605807466,7.9723890942508735,7.255253107629054,1.040755155668956,0.8321926586125967,0.04348967196190999,0.012261858814173293,0.003930926416109904,0.003822181384737853,-3.5852291347642233,-3.5852291347642233,0.05817,quadratic,100,1.0,1.5702901247293775,8000,1.0,100,100
0.5558275000000001,0.50135125,0.1077469906883642,0.7260822594831037,0.19384969381393355,1.4482506216611677,-0.1234714191542807,0.03598791864913224,1.6783980915564003,0.06474656012725574,3.347748891732893,0.05233954535774365,50.135125,3.5421203020754395,0.036568295609038154,0.0354212030207544,0.037815573017142605,0.11008847535839339,0.030861303161683055,0.4960359437574846,0.0243785046467338,1.1512026440203114,2.6409807561703333,8.667787282749318,7.230423301463343,1.102680784280247,0.8292260720314835,0.04980048362638669,0.014108614815882587,0.004638255551472357,0.004569141644129334,-34976923282.5289,-3.171100428876777,0.05447749999999999,quadratic,100,1.0,1.7426333860096508,8000,1.0,100,100
0.5510875000000001,0.5005825,0.108502517871513,0.7158766723841873,0.19688800394041422,1.430087293071945,-0.1386834526622382,0.03765562486271389,1.6383148448203755,0.0683296660924334,3.272816858001179,0.06764771079749382,50.05825,3.583483910595944,0.03736465366827317,0.03583483910595945,0.042591801986132924,0.11459090051301536,0.03632719188394763,0.5088161834101431,0.025882828478255893,1.1258354347565185,2.7248791576140263,9.477586508782734,7.130904802403933,1.1463811878147105,0.8293915332500219,0.05421122042449147,0.015835419420331315,0.005180662545133657,0.004924795413745088,-223.54812703925978,-2.801188834415858,0.05050499999997755,quadratic,100,1.0,1.933891750455232,8000,1.0,100,100
0.5490325,0.50162125,0.11261928230393367,0.7109957610040839,0.2051231617507774,1.41739561672095,-0.15910821260986596,0.042260922120390315,1.6183476661994063,0.0769734435036001,3.226234267785517,0.09260354784810886,50.162125,3.581841772660401,0.03910836155798398,0.03581841772660402,0.052067590845987735,0.12193089896394989,0.04748908828236497,0.5405036835547249,0.029577819373737206,1.11283269403363,2.812162070954535,10.413277544547384,7.086242800239636,1.219579427151287,0.8260104609236741,0.06164388275861421,0.01798397966787273,0.0059940879100000635,0.005615430787939245,-2.575649599490962,-2.575649599490962,0.04741124999999998,quadratic,100,1.0,2.1461411978584057,8000,1.0,100,100
0.54653625,0.5018175,0.11580247410747622,0.7031377584108488,0.21188434272653695,1.4011822194539827,-0.18075439998041293,0.04616086116076576,1.5874415474505623,0.08446074923807118,3.163384193358267,0.12306717318313651,50.18175,3.5619470711255663,0.040930916627135286,0.03561947071125567,0.059337545451578384,0.13071168507554268,0.055690587764563856,0.564120901602539,0.032750648151353055,1.093038840147529,2.907016601503055,11.482698828413907,7.009513902911759,1.3063157663930332,0.8233314088886738,0.06806372513573711,0.02039353424286137,0.006796128275387952,0.006354030654025567,48476039237.05312,-2.659348567374977,0.04472499999999984,quadratic,100,1.0,2.381685551976161,8000,1.0,100,100
0.5451187500000001,0.5019625000000001,0.12084130772549688,0.6911505641553168,0.22167886855019567,1.3768968083379076,-0.20864594336167552,0.0523209981803418,1.5386374974108388,0.09598091825009106,3.0652439124652515,0.17099553326925065,50.19625,3.5942990884872117,0.043072739620756646,0.03594299088487212,0.06957704492295708,0.13647395114337682,0.06762859166703047,0.5735101205531845,0.03771837652753356,1.060948395078626,3.0001839230521314,12.632736823211692,6.8914293261177315,1.3615016825672839,0.8196580598003985,0.07654518174211296,0.02381803143841453,0.007998205265771139,0.0072096779539495195,-49304011875.723404,-1.9929963024334825,0.04315875000000001,quadratic,100,1.0,2.643081486974108,8000,1.0,100,100
0.54486375,0.50139375,0.12637358906272037,0.6742268429171144,0.23193612910148712,1.3447053197554106,-0.24203587020511855,0.059634677676545365,1.4779522633780438,0.10944878912672278,2.947687846882901,0.2420590837895813,50.139375,3.5676252058442186,0.04729224498728623,0.03567625205844219,0.08189677907036505,0.14792527212247306,0.08275285689153267,0.6024562113489204,0.04366439366395205,1.0233704276680644,3.095421122787984,13.915942490357008,6.721456097948263,1.477655679530861,0.8162936183150046,0.08617654240551675,0.029316973711207745,0.009361113229103562,0.008308560802410504,-17204673858.56464,-1.6863721967741776,0.04347375,quadratic,100,1.0,2.9331662783900483,8000,1.0,100,100
0.54423125,0.50142,0.1308843886528757,0.6578618229484069,0.24049407058649364,1.3119975727900894,-0.2770409384095931,0.06566783738689651,1.421125532164004,0.12066164408401119,2.834201930844409,0.3281158727270983,50.142,3.5845273049594697,0.05236252499104201,0.03584527304959471,0.09141874923319553,0.1592288078263997,0.0938503912303604,0.6304058033425012,0.0485371141938595,0.9883433540710029,3.199617027256098,15.393073677690278,6.563274334919453,1.590629478120431,0.8131545623970775,0.0940827685153094,0.03565597651157481,0.010767083989583589,0.009153504791507016,850424610.3653537,-1.4401005423154645,0.04281375,quadratic,100,1.0,3.2550885998350565,8000,1.0,100,100
0.54484375,0.5013150000000001,0.13766105145448296,0.6366085609473673,0.2526615226007143,1.2698773444787548,-0.3216385850531861,0.07454013705962867,1.3443864620143537,0.13681011677132876,2.681720000427581,0.45812920016215697,50.1315,3.563103668152247,0.05577163782728189,0.03563103668152248,0.10207128801194304,0.16920348718680187,0.10652817092080105,0.6465833130330894,0.05558957197207486,0.9391160021428758,3.2961692448681394,16.93462523457068,6.353203930358206,1.6892622632282723,0.8080542994412417,0.10274508737148139,0.04397775020065872,0.012480533012003065,0.010402112763282855,-11901414232.382612,-1.2734927409119436,0.04353125,quadratic,100,1.0,3.6123426997094303,8000,1.0,100,100
0.5463125,0.50107875,0.1433407428672154,0.6132635097242917,0.26237866215255096,1.2238864843585797,-0.36917276307961017,0.08257492632961308,1.2668934430892522,0.15114961918245168,2.528332009867216,0.6242078054848615,50.107875,3.603538259041383,0.06146484640629959,0.036035382590413834,0.11292640956587646,0.18051576251868925,0.11922119044757627,0.6638944941502058,0.062028357763887924,0.8908013107298959,3.3949823577048117,18.652890462013247,6.120327471704069,1.8025914311757434,0.8050818053210818,0.1117339433015246,0.057571468157177036,0.014643604710199924,0.01166510729616204,36821539500.819145,-1.242817228109864,0.04523874999999998,quadratic,100,1.0,4.008806328898465,8000,1.0,100,100
0.54843875,0.50024875,0.1519381716254654,0.5911702339108613,0.27703763022847205,1.1817525459301226,-0.43130476892350234,0.0934109752046958,1.1988182963666258,0.1703216178738205,2.3964443616633244,0.8797737595408539,50.024875,3.582493019445397,0.06818247574294659,0.035824930194453986,0.1253729037607771,0.1923305941863457,0.13400606030992565,0.6805376639440969,0.07032576720780641,0.8493360509044033,3.4988589174949007,20.58156059486499,5.9009872132730745,1.9212194050623193,0.7984790533314352,0.12165805018924547,0.0774132956126619,0.01710263543320838,0.013417100270914289,27873292079.97559,-1.0807257876965997,0.04819249999999999,quadratic,100,1.0,4.448782831127585,8000,1.0,100,100
0.55112,0.5001450000000001,0.1591409185680005,0.5686610213469837,0.28875910612570854,1.1369923149226397,-0.49934294164020304,0.10290739991883596,1.1303511880344344,0.1867241252700608,2.260046962449758,1.2041658102000805,50.0145,3.616599196759298,0.0736430281832571,0.03616599196759299,0.13546316710846362,0.2050250981232844,0.14594040574660908,0.6973244775992914,0.077581567956169,0.8069758308350398,3.6046888223256146,22.790325490116636,5.677950222021449,2.047700340693023,0.7938507419877342,0.1297869162943209,0.10512849635313026,0.01999689979274135,0.015356897625186723,100730261377.34566,-0.8194167804756262,0.05100287607852945,quadratic,100,1.0,4.937047852839004,8000,1.0,100,100
0.553995,0.49935124999999997,0.16813806836003795,0.5377222797744249,0.30350105751863815,1.0768417617347008,-0.5813422018473942,0.11497251126041635,1.0355307914651553,0.20753348181917944,2.0737522765090826,1.6539062649718204,49.935125,3.6281078035768175,0.07912278417118548,0.03628107803576819,0.1449550216604788,0.2122834387642996,0.15662037550529745,0.6961891422963563,0.08670210122857155,0.7463855412993504,3.689945959653159,24.808349247384545,5.369498318801199,2.1204893483058544,0.7879557823559987,0.13845527058209944,0.13997314229639174,0.02347652736666469,0.017812580859878097,-0.7056067539288088,-0.7056067539288088,0.054684177611006884,quadratic,100,1.0,5.478901179593945,8000,1.0,100,100
0.5568725,0.49895375000000003,0.17264336212733022,0.5119100844618347,0.31002314197115177,1.0259670048813836,-0.6604372017498755,0.12209380925545511,0.9671575123049038,0.21924912660520152,1.9383710660655493,2.1898394125272547,49.895375,3.6824826692565713,0.08431840690946432,0.03682482669256572,0.15352941219073024,0.22147242282298032,0.16638312117563359,0.7093922881435759,0.09228807876882664,0.705105577731181,3.7947597657715537,27.37647031945975,5.110772637512107,2.2100456404983975,0.7856872953553407,0.14563462789093617,0.19061353312370652,0.027451046438776636,0.020329549320820504,-0.6443503201372005,-0.6443503201372005,0.057961225766103824,quadratic,100,1.0,6.080224261649427,8000,1.0,100,100
0.5615787500000001,0.49729375,0.18484557283699984,0.4805799136423906,0.32915343188644475,0.9663904154081775,-0.7788180336360304,0.13755828785690272,0.8814650656970178,0.2449492397226617,1.7725239170953127,3.0449410498740024,49.729375,3.694033988659958,0.09163348213637579,0.03694033988659959,0.1649868468265792,0.22893034107492222,0.17948481762421098,0.7059600133716986,0.10339040205946409,0.6505080123004902,3.874028258804298,29.89065657430809,4.799587372594578,2.287136683208808,0.7765237905887575,0.1555446824805719,0.26858657216983456,0.03125890898224168,0.02304339676295709,-221875954090.00894,-0.5167438574915431,0.06431536826309865,quadratic,100,1.0,6.747544053110699,8000,1.0,100,100
0.5625650000000001,0.49742625,0.18545731293128206,0.46473789126796344,0.32966379517261485,0.9342850146488315,-0.8702175583036716,0.13970444042673943,0.8381336912157684,0.24833475318716838,1.684940614243354,3.866673992512827,49.742625,3.76568494558095,0.09274303626148973,0.03765684945580951,0.1682887915323798,0.23423943022460883,0.183041840354769,0.7040522304687913,0.10531002550704796,0.622152383635575,4.0288960777429175,33.72415665761496,4.641313490970826,2.339481913828074,0.777886281917829,0.15881559855616645,0.33935746890686985,0.035987546705898904,0.026253212322195324,-0.4532392461740284,-0.4532392461740284,0.06518574108818012,quadratic,100,1.0,7.488103857590031,8000,1.0,100,100
0.5664049999999999,0.497,0.1932416750398399,0.4359012742237438,0.34117226196774386,0.8770649380759429,-0.9961405936657299,0.15043223358578345,0.7609978269963582,0.2655912881873985,1.5311827504956892,5.10083031063337,49.7,3.7549633819785786,0.09695308646453707,0.03754963381978579,0.17591539457157726,0.23671893951783748,0.19141197711275734,0.6877916813996222,0.11308988861358035,0.5709879061264747,4.107387332909632,36.60948328051366,4.352784079933806,2.364137806621146,0.7727832479548297,0.16575581171355366,0.45661514861887986,0.04173311648672418,0.030314078716079135,36762690250.01342,-0.3725781581070143,0.06943728898336876,quadratic,100,1.0,8.309941949353403,8000,1.0,100,100
0.5689449999999999,0.49668124999999996,0.19608874652077513,0.4102247915005183,0.3446532556236105,0.8259317046909224,-1.1222385767719751,0.15585597829261355,0.6947413244070267,0.27393856751111895,1.398766964541195,6.582971907072985,49.668125,3.799043825013737,0.09983467321026297,0.03799043825013737,0.18189238308671285,0.23785614528491886,0.19743803273786723,0.6749517720556243,0.11740518178052474,0.526456944845383,4.219230470392094,40.345672180560946,4.098270181455737,2.376513839754557,0.7722302546779254,0.17132264403823066,0.5918986146017571,0.04752104649797217,0.03462967562122443,-0.31506568948680136,-0.31506568948680136,0.07228432108027008,quadratic,100,1.0,9.221978823334341,8000,1.0,100,100
0.5731412499999999,0.49633875,0.20351981627482288,0.3821585411465894,0.3550953910136864,0.769955078354429,-1.2871004760675298,0.16616179025304553,0.6256464258944494,0.2899142057094052,1.2605230316884373,8.681323940341551,49.633875,3.75630503079489,0.10325245783242885,0.03756305030794891,0.18879330184921544,0.23646127609203943,0.204684816085803,0.6534469005837785,0.12474147463650788,0.47960127532315994,4.293795265147319,43.644837629545165,3.815926006867761,2.3602773015806453,0.7675558222500498,0.17788234832890754,0.7860382011011474,0.05297038602066956,0.038951484743999475,-0.26801382285103365,-0.26801382285103365,0.07684592296148074,quadratic,100,1.0,10.234114021054527,8000,1.0,100,100
0.57686375,0.49563874999999996,0.20865813000694863,0.3654972134299806,0.36171128798949265,0.737426630645769,-1.4582724986735993,0.1729447589372586,0.5911750072274823,0.29980174510403657,1.192753809558842,11.22971384856616,49.563875,3.8676763029466414,0.1084140278558891,0.03867676302946642,0.19500237347008406,0.24058084788775402,0.21129037617494054,0.6492325063790415,0.12940654371926194,0.4575867942024015,4.449219794050024,49.51674468286773,3.650233880765847,2.4016499110699807,0.7637002008651246,0.18389210477112491,1.0774059867558763,0.06304556617007354,0.0451762285432201,-0.2341895832331554,-0.2341895832331554,0.08125922220832812,quadratic,100,1.0,11.357333583431052,8000,1.0,100,100
0.5760725,0.49416999999999994,0.20997466276441804,0.3445400568512061,0.36449346699316154,0.6972095773745998,-1.627072127025555,0.17640359781605564,0.5439488164719013,0.3062177031815536,1.100732170046545,14.005954750286534,49.417,3.8100342518145425,0.10854918122100231,0.03810034251814543,0.19728872770291425,0.23759413060575352,0.21327509651219845,0.6316175721556238,0.13231423881302454,0.425240965696869,4.593368957503423,55.10346495398811,3.4432796420620444,2.374162911380273,0.7647888455826403,0.18626667145315626,1.3051764436910918,0.06936327396801471,0.04955242284197294,-0.20202366168397046,-0.20202366168397046,0.08193697636613731,quadratic,100,1.0,12.603829296797274,8000,1.0,100,100
0.5808199999999999,0.49364125000000003,0.21701298026664853,0.3226448170282454,0.37363207235744056,0.6536018151405404,-1.8620017240826268,0.18569882139278385,0.49759595118200906,0.3197183660906717,1.0080112858923536,18.408813621681137,49.364125,3.86736835385188,0.11307951892363179,0.038673683538518806,0.2042985910346617,0.23740056916095525,0.22008026167010245,0.6203900821633782,0.13860418778857106,0.3934962732268191,4.695162535799434,60.61631978921238,3.222499893643255,2.3703045139100034,0.7601472971059433,0.19354260019135167,1.78700679834852,0.08055860632149826,0.05770930331898604,-0.17358109911535974,-0.17358109911535974,0.0871908988623578,quadratic,100,1.0,13.987131026472387,8000,1.0,100,100
0.58419,0.49352250000000003,0.22139048775122344,0.2975345389850232,0.378970005907707,0.6028793803423821,-2.1063625026364665,0.19249278733982647,0.4419911458167653,0.3295037356678929,0.895584589996941,23.62536922492024,49.35225,3.9363587155517217,0.11428864291783326,0.03936358715551723,0.2080265999464506,0.23200853638370542,0.22338457404788875,0.5919373163506276,0.14347903927310185,0.353464343927735,4.754025979704114,65.27469479810159,2.9725472154783485,2.318653818248,0.7580925366958409,0.19763627976454062,2.288564985254261,0.09215324786337575,0.06631851903165642,-0.13564569277916141,-0.13564569277916141,0.0906675,quadratic,100,1.0,15.52225357427048,8000,1.0,100,100
0.58488875,0.49268375,0.22178534689959226,0.2863025162776058,0.37919236247849225,0.5811080967813649,-2.332524132599121,0.19405276555195083,0.42205961709868256,0.3317772235351609,0.8566542271765256,29.339052709130915,49.268375,3.909840132201699,0.1169752650069129,0.039098401322017,0.21121282539454073,0.23267697810711424,0.2265850721560449,0.5827697497755395,0.14486402545257834,0.34009048627179383,4.978453441257741,75.42089671953042,2.8612803229627723,2.3256103533255805,0.758867056658106,0.20077517818239038,2.947221676166443,0.1060885878775764,0.0754157007254524,-0.1430471283666094,-0.1430471283666094,0.09225612806403202,quadratic,100,1.0,17.225859653987875,8000,1.0,100,100
0.5886975,0.49215875000000003,0.22652999416381656,0.26080643773470635,0.38479863455138946,0.5299233991770066,-2.6375114115277403,0.2015190546907114,0.36485500737554205,0.34231342020428396,0.7413360168351006,37.6810809558742,49.215875,3.927756736914215,0.11882762092102156,0.039277567369142154,0.2163135283367431,0.2237069865608182,0.23119627321684758,0.5574848900244586,0.15020321643485265,0.2968350094116748,5.004296384217271,79.34986049093129,2.60567236525657,2.2355021742735537,0.7567322303499178,0.2063306902667343,3.8343676559694893,0.12137145700921036,0.08846208823064887,-0.10078013045772563,-0.10078013045772563,0.09653875,quadratic,100,1.0,19.116440753857038,8000,1.0,100,100
0.59082625,0.492625,0.231120716905304,0.250897355428757,0.39118220780695495,0.5093069889444445,-2.991068521231576,0.20702391202120357,0.35162882738156753,0.35039728180865953,0.7137859982371324,47.93159774676042,49.2625,3.953459719030915,0.11933023427001851,0.039534597190309155,0.21761704086459382,0.22427324783581584,0.2324887788803419,0.5406977483726342,0.15360712623838188,0.28867934442042353,5.226130463330066,92.20917372693073,2.5072991947712997,2.2412349757064964,0.7527865461401243,0.20725278938036137,4.810854064729967,0.1323201106044498,0.09490824700037083,-0.09132206570395547,-0.09132206570395547,0.09824184069025886,quadratic,100,1.0,21.214517849106322,8000,1.0,100,100
0.59176,0.49038,0.23227095938466474,0.23429088438736317,0.3925087187114114,0.4777741432916576,-3.339925696938411,0.20980672059539068,0.3210094274274123,0.3545469795109348,0.6546136209213513,60.30053478966092,49.038,3.951683944851865,0.12245214330504796,0.03951683944851866,0.22183715648837463,0.22020786588692917,0.2360025596927446,0.5270187696068795,0.15585692202191812,0.26611720892039953,5.383889799824213,103.20505116558832,2.341757937087865,2.202208637552108,0.7531058449367588,0.21234994960169878,6.227556372858948,0.15190469860880437,0.109135534417872,-0.07546381681237264,-0.07546381681237264,0.10140785196299075,quadratic,100,1.0,23.542864143224204,8000,1.0,100,100
0.5930025000000001,0.49138750000000003,0.23387859995823013,0.21996745278977675,0.3943973254045812,0.4476456010577736,-3.71021824353309,0.2130481900957516,0.29884733392288093,0.3592703067790636,0.6081704030380931,74.88151527671855,49.13875,3.9670516050966618,0.12202596032709598,0.03967051605096663,0.2233023423761606,0.21880748575888048,0.23713900201210253,0.6071715465867619,0.15834899057732976,0.25046165363605827,5.536881737841915,116.44084129548229,2.1978244036844425,2.1880505471157807,0.7530715296437863,0.21391634946602836,7.618078478905962,0.16595726094690122,0.11925475720503323,-0.06801755850163146,-0.06801755850163146,0.1016289536192024,quadratic,100,1.0,26.126752255633317,8000,1.0,100,100
