Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
10.088,0.31702681274617767,0.1518862499999995,quadratic,0.0020996536004384437,1.050836315065304,11.530827920004663,11.146549878849378,1.0912130791517092,0.015985921101022607,0.08464746447895155,0.001847570853207983,0,-1435.2977222049267,-119.87423052830398,99.12292943757294,1.9827295211194955,0.10088000000000003,0.0031702681274617755,0.25276625,0.03763755253649605,92.3484829618066,2.3577958169781192,11.933274792621118,0.3526089445202097,0.04761050764446074,0.005557825488559094,8000,100,10.742528808509364,0.040445314401745376
10.084875,0.3208133949432287,0.1520112499999948,quadratic,0.0024129611832536097,1.0620114955026367,11.640219537566848,11.26706133724131,1.091210834489449,0.01628755238062174,0.08462406238381262,0.001867095251709329,0,-1052.0208596284676,-227.66939398541842,99.06720404106329,1.9912677744201175,0.10084875000000003,0.0032081339494322847,0.25286000000000003,0.03729169344505556,92.32109795014574,2.397866838713715,11.932745708081566,0.3599144953242059,0.04756345732950085,0.005588504997709034,8000,100,10.742004622774406,0.04040222539516144
10.0845,0.3207175548672071,0.15137875000000128,quadratic,0.002773020116591064,1.0634289813124655,11.663144612468301,11.276390954569859,1.0914598774293578,0.01601787785525579,0.08460525093004538,0.0018506093702181142,0,-763.2362894055864,-303.3773572762777,99.09113544590504,1.9951475664423184,0.10084500000000003,0.00320717554867207,0.25222374999999997,0.037133440938559685,92.3248014272752,2.349690891907306,11.937971846700163,0.35386947513504274,0.04760835723895092,0.005537108758247073,8000,100,10.746687182662054,0.04045030875401497
10.089125,0.32547155693700797,0.15161124999999884,quadratic,0.0031868065762459103,1.0507311030704845,11.53448806968084,11.160939799578664,1.0913384292566393,0.01594185608558257,0.08460431143923637,0.001857498188644349,0,-658.9349758251537,-360.43255176826625,99.0929500623272,1.9651506127941223,0.10089125000000002,0.0032547155693700776,0.2525025,0.0374651503900625,92.31176763370881,2.3413633898627104,11.935322824352484,0.3523480926019894,0.047574203942754925,0.005561336698548491,8000,100,10.744303257180135,0.040416314428647626
10.0865,0.3146708597884462,0.15157999999999958,quadratic,0.003662337713903373,1.058997996107375,11.612920165418975,11.233946537848267,1.0912548388021774,0.016114293783701272,0.08462820849510887,0.0018370211573102454,0,-456.92416501552896,-344.7639515312899,99.08969922599061,1.978066231000861,0.10086500000000002,0.003146708597884461,0.252445,0.03671984443049834,92.32960478416497,2.352702929530382,11.932853018294866,0.35655022794881686,0.047585965058971565,0.0055115265875083416,8000,100,10.7420158950857,0.040424031385879945
10.103125,0.35705774655509154,0.1515099999999984,quadratic,0.004208826990208894,1.0468827720332223,11.482956831589261,11.101116078322946,1.0914546679975217,0.01591725622811141,0.08467808196384749,0.0018574840949442662,0,-426.4730048607281,-346.02151241092525,99.11745535896317,1.9847813988716245,0.10103125000000003,0.003570577465550914,0.25254125,0.03697877159178628,92.40257145415154,2.3698688666344623,11.93720814913153,0.3519156790133074,0.047636128541227125,0.005568711660366532,8000,100,10.74593485683795,0.04046575097615105
10.09675,0.32617393749347906,0.15096999999999997,quadratic,0.004836862686437176,1.0475133054911145,11.486474246962029,11.11073146331698,1.091509894211978,0.01605171188576997,0.08461045366662162,0.0018288655674899722,0,-305.83571014477303,-278.3380627091196,99.0903828056723,2.0238743738432157,0.10096750000000003,0.0032617393749347894,0.2519375,0.03734362186170485,92.33228803044258,2.362390063299271,11.938124939708526,0.35520330952510887,0.047551062783107605,0.005543356215185089,8000,100,10.746731090545882,0.04039213391343608
10.09525,0.33004156935149853,0.15135375000000037,quadratic,0.005558613053440597,1.0457443233918253,11.473688168721969,11.098623209379905,1.091309113744124,0.015948831585806594,0.08463795987078904,0.0018514366035702833,0,-225.2128122164809,-219.23849276535503,99.09783326138302,1.967223675308561,0.10095250000000001,0.003300415693514984,0.25230625,0.03697963914017415,92.34371860931698,2.3520195578851144,11.93285319057559,0.35307697755890005,0.0476149078779293,0.0056150998153206904,8000,100,10.741897608834606,0.04045132362684
10.09875,0.3297702798919272,0.15115874999999945,quadratic,0.006388062072657212,1.0391125918951851,11.41370511577493,11.038886212405178,1.0913750538486544,0.0159744298352313,0.08461066980201105,0.0018568634661165204,0,-181.59283643235676,-177.6960285303842,99.09983238954027,1.9804821088343936,0.10098750000000002,0.0032977027989192706,0.25214625,0.03701089178792508,92.32196508845097,2.350243019231256,11.933896417341249,0.3542678420783,0.047683680090645594,0.005453569835111593,8000,100,10.742796909178095,0.04052471464630065
10.105125,0.3475970862579259,0.15109250000000013,quadratic,0.007341280397070123,1.0434163779396717,11.443882848718477,11.083895785082342,1.0914386572537438,0.016093029175930668,0.08462092171407394,0.001868771826568973,0,-141.37393339366614,-141.37393339366614,99.1427975385804,2.0053475617357575,0.10105125000000004,0.0034759708625792577,0.25214375,0.03711525071904405,92.33723262065405,2.367253107040901,11.932573333761978,0.358051290039262,0.047580971836724814,0.005527361640327574,8000,100,10.741334991214122,0.04042027144498538
10.108875,0.347161683333573,0.15133500000000033,quadratic,0.008436736721624852,1.034451733128355,11.360565936817036,10.99034736991494,1.0914917630399823,0.015793888580793287,0.0845710076780415,0.0018279178568982085,0,-113.77624052733917,-112.4469802467396,99.11754745082318,1.9623893829206291,0.10108875000000003,0.003471616833335728,0.25242375,0.03686174081534267,92.28514575703127,2.3143310906486603,11.932824645537517,0.35287939308218963,0.047476666298332984,0.005465857123278408,8000,100,10.741470376753387,0.04032441095865363
10.13475,0.38838439399646324,0.15066124999999997,quadratic,0.009695655615935925,1.0063994632583104,11.0580591246592,10.701388641182119,1.0915563657436487,0.016219308291739846,0.08463952235566631,0.001826348494635302,0,-108.35198764643177,-108.35198764643177,99.10221405923937,1.9949942543593833,0.10134750000000002,0.0038838439399646305,0.25200875,0.037086081262887566,92.36130687803464,2.3428953243449517,11.932515093704685,0.3642626864523343,0.04762163905819527,0.005580210514667361,8000,100,10.741019794109203,0.04045779031359993
10.131,0.3779404715031191,0.1514787500000001,quadratic,0.0111424287523251,1.0070709549092869,11.056848767443993,10.70030194858781,1.091263711029559,0.016052101541888283,0.0846512787554929,0.0018445075628335974,0,-71.79094943816149,-71.79094943816149,99.07478219738294,1.9980470009668894,0.10131000000000001,0.0037794047150311897,0.25278875,0.03691626163952006,92.35085158368146,2.4052653714134307,11.923585746815398,0.36317242319886683,0.04766617048587224,0.005555423621138329,8000,100,10.732729259805392,0.04050033149093207
10.160125,0.42010115969251977,0.1503574999999999,quadratic,0.012805087496773325,0.9820534607349308,10.779811099874252,10.436912645164371,1.0914462415615354,0.015922274172826732,0.08463858081655068,0.0018557770555607518,0,-71.65677720478088,-71.65677720478088,99.11380348916968,1.9889311259034388,0.10160125000000002,0.004201011596925196,0.25195875,0.036904278863534236,92.34826583346833,2.355814438546008,11.923390675089198,0.36356065650226915,0.04760443685834246,0.005605384186263661,8000,100,10.732135776870397,0.04044074749570268
10.173,0.4310695999487786,0.15053375000000002,quadratic,0.014715846019280557,0.9608830589119904,10.57190624556606,10.212569724684922,1.0913191982083459,0.016068484149807088,0.08464098454403231,0.001869460519254654,0,-58.47139760424885,-58.47139760424885,99.10229939665805,1.99374501115453,0.10173000000000001,0.004310695999487784,0.25226375,0.03740070769300362,92.33658124280511,2.3779191578802235,11.917561748204363,0.36628565094081417,0.04752197381361276,0.005563236059179958,8000,100,10.726584155826256,0.04035787754902965
10.192625,0.455269820408733,0.15011874999999988,quadratic,0.01691172544644807,0.9384433135989503,10.322972109178517,9.98686537362555,1.0915941823556428,0.016033611353955625,0.08462925061084035,0.0018556019590619266,0,-47.88307564348691,-47.88307564348691,99.14430866567778,1.9897441458633538,0.10192625000000004,0.004552698204087329,0.252045,0.03599399915263655,92.34713208218706,2.352861363534827,11.91693154248831,0.37078398513283106,0.047570361940074024,0.005501331053677677,8000,100,10.725353683535626,0.040408251881121605
10.2255,0.4986479218847703,0.15043625000000008,quadratic,0.019435271149298265,0.9198030144776003,10.112997000433634,9.784273880476173,1.0910088101163977,0.016083702808198926,0.08462121089807108,0.0018357495926275317,0,-43.44595389382237,-43.44595389382237,99.08926042602596,1.9712056877700082,0.10225500000000003,0.004986479218847701,0.25269125000000003,0.03619799267138304,92.28032652135774,2.354914856861819,11.896164473710066,0.3765320874961406,0.047443830578357576,0.005500042083074066,8000,100,10.705864249958468,0.04028308124450175
10.259375,0.5213919920510863,0.14972625000000012,quadratic,0.022335377063851233,0.8831574798077443,9.715806317355549,9.402347442510987,1.0914359573689885,0.0160281902697687,0.08465571827299467,0.0018680071392754999,0,-37.02581936212929,-37.02581936212929,99.1066370848675,2.0242103371457754,0.10259375000000003,0.00521391992051086,0.25232000000000004,0.036608299605417345,92.34378623689872,2.395211643422839,11.895983161966186,0.38239596377369206,0.04755870126380552,0.005493833394589727,8000,100,10.704750712928226,0.040392110627488875
10.309375,0.5611703033616444,0.14962125000000004,quadratic,0.025668233015746944,0.8444918121728971,9.284283948642166,8.988691205664662,1.0912402435433444,0.01631010216198856,0.08469919211605915,0.00185581670955139,0,-33.65380618008428,-33.65380618008428,99.07030378303193,1.9823331316822645,0.10309375000000003,0.005611703033616441,0.252715,0.03650553074535419,92.36355602852309,2.370962891969879,11.88014366068174,0.39820803620495115,0.0474928924732249,0.0055886197053561446,8000,100,10.689338391553203,0.0403189393281118
10.371125,0.6291988830052069,0.14852374999999998,quadratic,0.02949841340341698,0.7909797723753913,8.723860920378101,8.433409544740774,1.091639369979201,0.01621496036973042,0.0846950711055364,0.001868314061067858,0,-30.63304062985638,-30.63304062985638,99.12642237591007,1.9912680214753224,0.10371125000000003,0.006291988830052066,0.252235,0.03635078781814777,92.38064985955964,2.3826746425690875,11.871574870413518,0.40752172800205405,0.04752199557455662,0.005477857607336752,8000,100,10.67989835632493,0.040348740504984756
10.45025,0.6810102330361858,0.14888500000000002,quadratic,0.03390012833314499,0.7265860818750998,8.013827053461105,7.750820649882202,1.0912212696373917,0.016147970899005513,0.08472896915015965,0.001844853346020928,0,-28.18166335682939,-28.18166335682939,99.09411303264983,1.9709378514748748,0.10450250000000003,0.006810102330361855,0.25338750000000004,0.03684494325887882,92.36125714600043,2.3653904510641226,11.84257973291717,0.418582421021376,0.04742115303507462,0.005475455743946662,8000,100,10.651815873608129,0.040242154821825915
10.55075,0.7499496233081259,0.14738125,quadratic,0.038958661446875605,0.6557289186625032,7.2399323376974225,6.996964880408088,1.0916061421330168,0.01600744087454584,0.08475531246631511,0.0018682447234602475,0,-26.06752550245256,-26.06752550245256,99.09860119490541,1.9670994551812253,0.10550750000000002,0.007499496233081257,0.25288875,0.03694039284357301,92.40318737734812,2.3675638517471733,11.81509343029869,0.43952053901887533,0.04745489763089204,0.005567234725720928,8000,100,10.623489460756161,0.04027143463962933
10.67275,0.8244133899325022,0.14758124999999997,quadratic,0.0447720223008213,0.576193436065059,6.365012896050355,6.151914730031079,1.0913551133416617,0.016246448561103452,0.08479607149463776,0.001873393773721825,0,-24.174843900818743,-24.174843900818743,99.11456553954464,1.9935225416068534,0.10672750000000002,0.00824413389932502,0.25430875000000003,0.036983742015073325,92.39557494948745,2.36916504195771,11.776894643183056,0.45671377425257415,0.0472950742175519,0.005457728718825406,8000,100,10.585838659766065,0.04010470047662818
10.8225,0.901523016899735,0.14565375,quadratic,0.05145284530985853,0.484331524960773,5.351824781129445,5.184897774785441,1.0912714869782916,0.01638374109422111,0.08490038500890422,0.0018671969997897456,0,-22.64467915164902,-22.64467915164902,99.09757194066628,2.0164299461044144,0.10822500000000004,0.009015230168997348,0.25387875000000004,0.036629807512973636,92.45013846622619,2.373113629667082,11.721291301983591,0.4855216595924042,0.04733612462739606,0.005453411217490498,8000,100,10.53041784369178,0.040128049252735894
11.015375,1.0117502702618864,0.14486624999999997,quadratic,0.059130572049939926,0.4036500528176027,4.465176239594512,4.318454443341483,1.0914438886859383,0.01644472862455066,0.08491645357341904,0.001871788025023739,0,-21.031275096922258,-21.031275096922258,99.10178676548169,2.008572459921374,0.11015375000000004,0.010117502702618861,0.25501999999999997,0.03696788606344701,92.44849771358477,2.34925104000651,11.659618791354054,0.5226079086833514,0.04720540049846418,0.005490228976565131,8000,100,10.46836902920417,0.03999459641097755
11.25075,1.1045924304918988,0.14377375,quadratic,0.06795395920083763,0.3132817196034339,3.4690602956089833,3.357738574798263,1.0915638127011884,0.01611546177149845,0.0850191940908921,0.0018688877780525294,0,-19.88327972434573,-19.88327972434573,99.12479077806017,1.970646484585502,0.11250750000000002,0.011045924304918986,0.25628125,0.03752943376121601,92.49651340506573,2.3612587164655117,11.583908935632142,0.5463841634243375,0.047174926645039535,0.00553849338187719,8000,100,10.392397378433387,0.03994666328117475
11.547375,1.214601008304785,0.14248874999999997,quadratic,0.07809396072084504,0.22544299356786124,2.4955240645482144,2.4172041948533596,1.091270426878766,0.0164161695996527,0.08517813638018343,0.0019084841238594633,0,-18.653408974162637,-18.653408974162637,99.10060810218603,1.9961336901432944,0.11547375000000003,0.01214601008304785,0.2579625,0.037050959417402406,92.56537524392506,2.3972117054425524,11.468285870519747,0.6008770537522974,0.04708148136313586,0.005481680814405526,8000,100,10.277414725939582,0.03982616644593474
11.996375,1.382158406035647,0.14076499999999997,quadratic,0.08974704009584349,0.14727927530333734,1.6301830933873367,1.5775697797029897,1.0913522639573767,0.016180481436626704,0.08529784470026519,0.0018563541517002374,0,-18.369054689516414,-18.369054689516414,99.1322408690198,1.9801912424600943,0.11996375000000002,0.01382158406035647,0.26072875,0.03697338804380118,92.60325682421961,2.3223546727684004,11.321048832287271,0.6452027037082679,0.046657336254496626,0.005452676524387609,8000,100,10.12999906824238,0.039381613943986066
12.44975,1.5201891124133209,0.138475,quadratic,0.10313897683787221,0.08990459571184974,0.9903012757686468,0.9559896911969112,1.090911714183708,0.016727492734736085,0.0855316623151235,0.0019152537307991968,0,-17.413823637915105,-17.413823637915105,99.10614089152007,1.9757495485270138,0.12449750000000001,0.01520189112413321,0.2629725,0.038081678583670654,92.70742775121786,2.3603378692790145,11.14740726037093,0.708233130394668,0.046520750205906534,0.005449077249571647,8000,100,9.957318892227693,0.03920508494751822
13.076375,1.646903718914679,0.13625875,quadratic,0.11852924098447018,0.041434735285023616,0.4484866011832479,0.4382693892431504,1.0906840505691933,0.016971478121917308,0.0858020356071886,0.0018908531062378276,0,-16.825340946541047,-16.825340946541047,99.10483034759807,1.99344232753995,0.13076375,0.01646903718914679,0.26702250000000005,0.03713434385780904,92.83680348488103,2.3622996660170164,10.927304595654938,0.758758901889581,0.046124180412841324,0.0053054166193931855,8000,100,9.737712897488915,0.03876219109850406
13.897875,1.8374426479144867,0.13346875,quadratic,0.1362160203551273,0.019305096155756474,0.19988368592204972,0.1967989590138871,1.090100115592838,0.017347735825787733,0.0861311659662743,0.0018968544339500871,0,-16.34423902216079,-16.34423902216079,99.09590982039158,2.0149985963965436,0.13897874999999998,0.01837442647914487,0.2724475,0.037970511502348765,92.97067313927155,2.377152542288116,10.623444967080575,0.8200477562959904,0.04564789527615552,0.005355970802785769,8000,100,9.435126705065056,0.03822931752544564
14.780125,2.005624587098742,0.13003125,quadratic,0.15654199796841295,0.007420684840667067,0.06374139008173259,0.06542032708812195,1.0895226900785302,0.017488231625605744,0.08647244309886129,0.0019042961323881412,0,-15.58068779402312,-15.58068779402312,99.09527286324287,2.0030690346433953,0.14780125,0.020056245870987425,0.2778325,0.03796909195319267,93.13893357143108,2.3317111247258495,10.314170467189726,0.8739659515115258,0.045116626483177366,0.005248190918896616,8000,100,9.127110774993769,0.03763914306769156
15.987,2.1983132169916098,0.12613375000000002,quadratic,0.17990099155778333,0.00345905685346056,0.01628677671191108,0.018209102047737985,1.0886255034194852,0.017403420264086693,0.08691114662339176,0.0018940633657372654,0,-15.163794429501635,-15.163794429501635,99.11729663781122,1.9660974120699903,0.15987,0.021983132169916094,0.28600374999999995,0.037902077593945954,93.33947462090892,2.3379323013874798,9.906951141672142,0.9189479555269189,0.04424613752807353,0.00518447397675527,8000,100,8.721845654976814,0.036692590120680824
17.318625,2.398927491479265,0.1214425,quadratic,0.2067455838273133,0.0029878838634731196,0.007953321435610124,0.00964749085620486,1.0869723087365775,0.017989734130869163,0.08737858407142046,0.001885972863641625,0,-14.608442284910202,-14.608442284910202,99.06665981795875,1.9857165906875114,0.17318625,0.023989274914792653,0.29462875,0.03849139090027145,93.5179537344629,2.3249668805345443,9.460268515689707,0.9542314327927913,0.043502346298656215,0.0050456337779895555,8000,100,8.278759715729581,0.03586732934432992
18.916375,2.5086115401502482,0.11706875,quadratic,0.23759589128427652,0.0027831186879655697,0.0026759113809850265,0.003769065088677357,1.085429715494019,0.018357762608847798,0.08790283412827744,0.0018700555042396483,0,-13.998015769246013,-13.998015769246013,99.10358385080806,1.9854419441848865,0.18916375,0.02508611540150248,0.30623249999999996,0.037928629605484036,93.80634307818961,2.321183846258733,8.943729943769808,0.9789125811583473,0.04238037779144048,0.004966881572439495,8000,100,7.765572276492382,0.03465346954365702
20.78075,2.7070610332055685,0.11224625,quadratic,0.2730496415455325,0.0030548801129938554,0.0025370211384989636,0.003195676621988773,1.0826127083695023,0.018589217689588877,0.0885423398526695,0.0018702302447941104,0,-13.347387680838393,-13.347387680838393,99.07129197834331,1.9844804614793516,0.2078075,0.027070610332055683,0.32005375,0.03922670787789233,94.10479393055631,2.304625937242366,8.385606346642716,0.9795974029874343,0.04105715556581502,0.004799680724812352,8000,100,7.213556070319566,0.03321740961922939
22.856625,2.8872250707859615,0.106695,quadratic,0.31379375436648277,0.0033366797750648486,0.0023072006951528634,0.002781196153041785,1.0793692975422866,0.01898891862222163,0.08916476381738205,0.0019013299187789908,0,-12.805637156405366,-12.805637156405366,99.03013040442079,1.982006476914413,0.22856625000000003,0.028872250707859613,0.33526125,0.03948362633342459,94.43007239559485,2.3264456226758,7.785911726668078,0.9700307697336034,0.03973204871460874,0.004621231441808652,8000,100,6.620873646191149,0.03178169360799922
25.095125,3.029946572858175,0.10170500000000005,quadratic,0.36061765077612334,0.0036370308131861546,0.002144498235731973,0.0024708906672443335,1.0753688813147915,0.019227775106924687,0.0897947663514083,0.0018671334663224902,0,-12.515330824096315,-12.515330824096315,99.05357160115032,1.9738150316755694,0.25095125,0.030299465728581755,0.35265625,0.03914373303528293,94.7107888257425,2.290826246459862,7.207307072651785,0.9356417192791754,0.03837327783208413,0.004371568830117131,8000,100,6.050888841751559,0.03031017776798012
27.533625,3.086886677442987,0.09616375,quadratic,0.4144285481839423,0.0039911874661715295,0.002055961061304347,0.002282247493571397,1.071045181038708,0.019474435655083083,0.0904863134943673,0.0018421044257590053,0,-21692931748.58839,-11.101975081056317,99.06934901549678,1.9749069069137593,0.27533624999999995,0.030868866774429862,0.37149875,0.039973006497353934,95.09528023197328,2.2365802813072624,6.6119238453454345,0.8714621938837828,0.0368651692732212,0.0042348352139794454,8000,100,5.4647860655191955,0.02867739634342028
30.15525,3.214015780530643,0.08996125,quadratic,0.4762690378027994,0.004339741432452154,0.002016538108026026,0.002187555523859137,1.065615535992288,0.01925408067252842,0.09114684447687267,0.001880572679375132,0,-10.430540090835555,-10.430540090835555,99.0867448193769,1.9559367458046073,0.3015525,0.032140157805306435,0.39151375,0.03904991755353012,95.42516127655341,2.2486010822684452,6.03242126706643,0.8228138384807612,0.03523320276924599,0.003863840030335145,8000,100,4.896884796518298,0.02692545551115478
32.804625,3.301848513995607,0.0834299999999998,quadratic,0.5473372849520151,0.00471327802439232,0.0019645497249322803,0.0020917791819363026,1.0592369617553528,0.01997965323020722,0.09180338654369032,0.0018974224767904844,0,13259285558.22606,-9.639126700432753,99.04315288440077,1.9659849786576382,0.32804625,0.03301848513995607,0.41147500000000004,0.0400384112447035,95.67337985198252,2.2271747854220556,5.508730171232175,0.7467110333396005,0.033841236945557664,0.0037512174669920035,8000,100,4.386747230083465,0.025413375164667445
35.3845,3.3671812766763836,0.0782775,quadratic,0.6290102436234466,0.005238036716681716,0.0020310626804714424,0.0021082747138736523,1.0531277250435351,0.020386556689166224,0.09248543952041449,0.0019353875928896402,0,37276617106.66993,-8.69535567641048,99.0480661886813,1.9831087702308343,0.353845,0.03367181276676383,0.43212125,0.040263355528786966,95.96000465806752,2.2666581738803684,5.060943634547347,0.680846236569999,0.03249873558168362,0.0035292940254165878,8000,100,3.951865629291975,0.023945179058399376
37.8945,3.390150402268312,0.07282999999999998,quadratic,0.722870335094958,0.005792515102800894,0.002088688242572146,0.002155079331132574,1.0466152579575418,0.02058508226475628,0.09317186748151365,0.002053240747987491,0,-21633096617.204655,-9.18900698734312,98.98796156809509,1.9565771904717784,0.378945,0.03390150402268312,0.4517737500000001,0.03936040282996987,96.22904049931746,2.3263571734851034,4.649245820289533,0.6026821317300244,0.031361093891372,0.0032918176627645943,8000,100,3.553842322100001,0.022680097001379258
40.31875,3.4366623979524085,0.06745875000000008,quadratic,0.8307361074919368,0.006513563133352308,0.0022652078083906175,0.0023368938807475917,1.0402790570367202,0.02171796189236956,0.09374253080029112,0.0020887652906168793,0,31191174177.67144,-7.615178640269341,99.04020175150532,1.9853705688025614,0.4031875,0.034366623979524086,0.4706425,0.039656805137958356,96.41357576800424,2.3436430225944394,4.310768784890517,0.5554983422626114,0.030301080165006242,0.0031872029411112736,8000,100,3.2285882683813094,0.021513418084162714
42.48025,3.5052974107056873,0.0618362499999992,quadratic,0.9546974703287535,0.007362869527953071,0.002530981890048024,0.0026083195786417617,1.0335941318102237,0.02234584671459318,0.0943416034856616,0.0022109570823126185,0,-29350151644.731384,-6.743188365349422,99.0130737123884,2.0048010305025756,0.4248025,0.03505297410705688,0.48663500000000004,0.039297287120105384,96.58174230847708,2.413474513656581,4.026135229943633,0.50461049436457,0.029552976137404017,0.003138139906705997,8000,100,2.957818400631103,0.02065263798915822
44.378625,3.512302394352599,0.05641999999999975,quadratic,1.0971561867027284,0.008296691580477468,0.0028086797561194653,0.002896374043394144,1.0279007303507237,0.023416197890027378,0.09495227725201957,0.0023679300207551275,0,-189955601049.70782,-7.902583581236728,99.02081275026681,1.9827995977325499,0.44378625000000005,0.03512302394352599,0.50019625,0.03881138989958361,96.80354247465914,2.515073612227252,3.790551844069881,0.46143499029988605,0.028904150892994047,0.0030496529719420858,8000,100,2.7339719326143297,0.019888215937649653
46.148,3.50415410620024,0.050881249999988463,quadratic,1.260872407680682,0.00926098656103824,0.0031839321689519345,0.0032522316983900753,1.0220656281156315,0.024998200001119242,0.09546632212854517,0.0024879268517179138,0,-496401130.6340629,-5.940413516942438,99.079413509147,2.0204235050827326,0.46148,0.0350415410620024,0.5123575,0.03852261924830658,96.92420748800755,2.665287912400002,3.5836348732582213,0.42764549471669466,0.028451631885246305,0.0030796149616651525,8000,100,2.539016725082821,0.019337813224495154
47.554625,3.5338033489959515,0.046244999999999994,quadratic,1.449018150486201,0.010795065756964728,0.0036657221314476906,0.00374972349798991,1.0167022810351207,0.02732296724567919,0.09601751262501376,0.0027770342770208874,0,169673074269.6465,-5.077258864870301,99.04918579571127,1.9767566525421056,0.47554625,0.035338033489959515,0.52177,0.03825430825410388,97.07378091381597,2.87097369364824,3.436158593933771,0.4065909701637439,0.028080005898722806,0.00309973074771049,8000,100,2.4024750656717533,0.01886064316802813
48.723,3.503608282899217,0.0414837499999775,quadratic,1.6652387566325353,0.012314617684403725,0.0043467291917330285,0.004408268016811055,1.0112315869384116,0.029434534020743433,0.09638442301153291,0.003036066572465734,0,98275861793.06674,-4.606835649232294,98.9871897961055,1.9782518600574626,0.48723,0.03503608282899218,0.5286812500000001,0.03758687800865483,97.03448460083611,3.06489801106186,3.303331225320093,0.3879278612408678,0.02782183722186001,0.0031572089209070766,8000,100,2.2807419028981144,0.0185318802225939
49.59925,3.4747517087556057,0.037211250000000945,quadratic,1.9137235207582584,0.01426753319987376,0.004978974778415987,0.00503193947335937,1.0074149993772903,0.03273387586489497,0.09691252955194608,0.0033481928277210864,0,21564869579.256485,-6.373928276960466,99.02488074926572,1.990158479788,0.4959925,0.034747517087556065,0.5331775,0.036687920270165215,97.1982322289085,3.380912949755699,3.2158213981647497,0.3772125753876089,0.02787474976440074,0.0033263110968535393,8000,100,2.200936417194404,0.01848271138024392
50.385375,3.482364298773895,0.033637500000000334,quadratic,2.1992868586060323,0.016902882418795114,0.006207269478478798,0.006340421056570797,1.0024430271948617,0.03586816133879275,0.09721612745768513,0.0037110021103820764,0,-295514706748.889,-4.850002215016321,98.99965561742046,1.9876625287709526,0.50385375,0.034823642987738955,0.5374500000000001,0.03693098292761783,97.16661302730118,3.703133836230715,3.1274859841383007,0.3706387445541072,0.02773100410808569,0.003448692268621697,8000,100,2.1225939613667024,0.01828002867021681
50.955125,3.4724431218343947,0.029598750000103136,quadratic,2.5274615867817323,0.01925415058428045,0.007239125386490584,0.007352994603603037,0.9990903691635735,0.04043325394469797,0.09759977196614564,0.0042426067385785415,0,44893090210.29382,-3.648021827074311,99.05334054092486,1.9676471097284585,0.50955125,0.03472443121834396,0.53908375,0.03692963560526288,97.25507857073207,4.146526541722282,3.070592585134257,0.3817163565134479,0.027803742344011312,0.0037037029173776466,8000,100,2.072411019378851,0.018278026856167685
51.352625,3.460134478510192,0.026252499999998,quadratic,2.904606121598046,0.02277137296380981,0.008758259949700562,0.008918365111313857,0.9958566188640096,0.04526107895644902,0.09796749839835676,0.004822678741014225,0,123828774963.32718,-4.095141532002169,99.02406733969852,2.017344631241697,0.51352625,0.034601344785101934,0.53969625,0.03612056527710356,97.3120236303279,4.642756006169247,3.0208702120194197,0.38663553815276486,0.027983339530064048,0.003908925043156913,8000,100,2.0291398066841624,0.018385708787632012
51.5725,3.5128683080924055,0.023556694586824297,quadratic,3.3380276739903008,0.027603584071129176,0.010869996394518569,0.011103318229127638,0.9939837210258218,0.05203816218496997,0.09828868595320837,0.005509405090981555,0,-683313107369.6652,-4.2043279767280195,98.99480244988625,1.9929720581997667,0.515725,0.03512868308092407,0.5391775,0.03664694385279623,97.36063374212875,5.304076422392271,3.0026066718029654,0.414751669357243,0.028184038057200926,0.004372213726385627,8000,100,2.0146030341386267,0.018523372270792503
51.744125,3.5154520313005273,0.02090852130325797,quadratic,3.836123827417535,0.032232062237302316,0.013332952337638102,0.013486288681713653,0.9919628546215048,0.05782709624402428,0.09863476873418243,0.006148655487856514,0,5991198546320.746,-2.5433923157353946,99.04169296761532,1.9915306561071204,0.51744125,0.035154520313005276,0.5381750000000001,0.03659329685885107,97.4535797931815,5.846334070209852,2.9769180896358898,0.4376544858667792,0.028477484920859195,0.004672834661945108,8000,100,1.9929277846870452,0.018748667317613543
51.796375,3.5116821979465915,0.018794726930320086,quadratic,4.408545241834121,0.03944525826012203,0.016918697653971065,0.01689970177947665,0.9901652088795497,0.06845880482217924,0.09887979546570334,0.007276653743916766,0,1937468248913.0571,-3.634797382695425,99.02924226729739,1.989154782082512,0.5179637500000001,0.03511682197946592,0.53656375,0.03622885156801827,97.47093054984464,6.920753539944359,2.964609979495802,0.48596797068791214,0.02872254800635645,0.00536883430764219,8000,100,1.9841828386203197,0.018945334055017124
51.82,3.460361252817399,0.01627912835369845,quadratic,5.066382636136649,0.04596399563782812,0.020348233607480237,0.020338090539602824,0.9885801259032162,0.07722228635902807,0.09910539912344384,0.008165664038404236,0,6541642053777.481,-2.4784161166280794,99.0085449095864,2.0182041292564494,0.5181999999999999,0.034603612528173996,0.5342250000000001,0.035579128362004594,97.53272002550045,7.762531562701467,2.9628099768496754,0.5254937906555273,0.028984867024050974,0.005803888467364066,8000,100,1.9855193115188565,0.01916298688863387
