Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
99.9995,0.02235508890610816,0.0,quadratic,8.111308307896873e-08,0.9999227457514063,6.482529642663312,8.999797400999748,0.10110314671569123,1.0000569077044208,0.009847050987898523,0,-0.99999625,-0.99999625,82.00782813393039,1.8265699946180234,0.999995,0.00022355088906108174,0.999995,0.00022355088906108174,899.0192748091954,12.757694370001994,82.00733168888377,1.8270473399313578,1.0101244251500219,0.019732835334174616,100,1.0109784298419444,0.010010606502693486
99.999375,0.024992186278915255,1.25e-06,quadratic,9.657139052966039e-08,0.9999227457514063,6.48252964266016,8.999786601251952,0.10112319722309339,1.00005560728214,0.009847749278219242,0,-0.999994375,-0.999994375,82.0078524894576,1.8265370409428086,0.99999375,0.0002499218627891528,0.999995,0.00022355088906108174,899.0181442562188,12.759373692481612,82.00723891312234,1.8271965910486618,1.0101226806764054,0.019733560007040074,100,1.0110800450481812,0.010011463019955506
99.998875,0.033522147529655676,3.7499999999999997e-06,quadratic,1.1497569953977356e-07,0.9999227457514063,6.482529642653379,8.999748444722854,0.10114857198221558,1.0000504982015304,0.009848819778980486,0,-0.999988125,-0.999988125,82.00793694426888,1.8265110004873975,0.99998875,0.000335221475296557,0.9999925000000001,0.0002737585615099556,899.0142577230769,12.761098713487579,82.00694738553919,1.8272987938498702,1.0101159565202036,0.019734968392966633,100,1.0114753172477533,0.010014957567074574
99.998625,0.037055490483867574,5e-06,quadratic,1.368874509537082e-07,0.9999227457514063,6.482529642651077,8.99972826088782,0.10115123973481426,1.0000479964466118,0.009848844536174874,0,-0.9999849999999999,-0.9999849999999999,82.00798038542986,1.8265271641523342,0.99998625,0.00037055490483867603,0.99999125,0.00029567454658796754,899.0122410813628,12.760577189916855,82.00678479408721,1.8272821061991307,1.010112848196894,0.01973440444732738,100,1.0116760242642893,0.010016853000011648
99.9985,0.038700775186034715,5e-06,quadratic,1.6297508346206436e-07,0.9998454915028125,6.481841138480179,8.999709068584764,0.10114986744110017,1.0000454108662753,0.009850748944841404,0,-0.9999849999999999,-0.9999849999999999,82.00802365016874,1.826550970506827,0.999985,0.0003870077518603474,0.99999,0.0003160696125855824,899.0102136942863,12.760564144723883,82.00662598847644,1.8272424596839696,1.01011013118444,0.019735745309255686,100,1.011862669309604,0.01001930738974279
99.998375,0.04027852250269366,6.25e-06,quadratic,1.9403442495579159e-07,0.9996909830056251,6.480244933713158,8.99967641608818,0.10116625655930807,1.0000417502513863,0.00984962618241867,0,-0.999985625,-0.999985625,82.00809148970765,1.8265485587429433,0.9999837500000001,0.0004027852250269371,0.99999,0.0003160696125855824,899.0070462407712,12.759774716155112,82.00633736062142,1.8273041015290927,1.010105640700529,0.01973311635202498,100,1.0121617663276234,0.010022138454673072
99.997875,0.046048717408848645,1.1249999999999999e-05,quadratic,2.310129700083158e-07,0.9996909830056251,6.480244933699243,8.999636583975601,0.10121158953714365,1.0000364338796217,0.009849193303372415,0,-0.999978125,-0.999978125,82.00818338367127,1.8264911915809485,0.99997875,0.00046048717408848683,0.99999,0.0003160696125855824,899.0028169300724,12.76179071601943,82.00602059117851,1.827570883011944,1.0100983329197983,0.019731003803455407,100,1.0125619475464898,0.010025463833127309
99.997125,0.053541893644136265,1.7500000000000002e-05,quadratic,2.750387840931946e-07,0.9996909830056251,6.480244933681728,8.999578937984008,0.10130960437689492,1.0000283845847144,0.00984987446715863,0,-0.9999675000000001,-0.9999675000000001,82.00831870371628,1.8263248504714147,0.9999712500000001,0.0005354189364413631,0.99998875,0.000335221475296557,898.9966303308242,12.768290240442331,82.00557548910996,1.8282315169079875,1.010086744819231,0.01972978199240637,100,1.013154428104585,0.010029974844117457
99.99675,0.05691605660971252,2.1249999999999998e-05,quadratic,3.2745491628777317e-07,0.9996137287570314,6.479565051711246,8.999537988043349,0.10132456634189867,1.0000238174628027,0.00985080421127314,0,-0.9999631250000001,-0.9999631250000001,82.00839885141411,1.8263350470128465,0.9999675000000001,0.0005691605660971258,0.99998875,0.000335221475296557,898.9929044608571,12.768618762864422,82.00518588859573,1.8282830669578511,1.0100811144897117,0.019730227119748436,100,1.0135018903604154,0.010033478996834901
99.9965,0.059057175685940155,2.375e-05,quadratic,3.898603702549072e-07,0.9994592202598438,6.477907236389401,8.999496895580775,0.10132491049115912,1.000018944611402,0.009854291780754497,0,-0.999961875,-0.999961875,82.00848412847337,1.8263752522477588,0.999965,0.0005905717568594019,0.99998875,0.000335221475296557,898.9889349087756,12.769046092548969,82.00483892304348,1.8282193691774877,1.0100752284408248,0.019732819789915482,100,1.0138945494754787,0.010037338859122301
99.99625,0.061122315891988264,2.6253281660207528e-05,quadratic,4.641588833612782e-07,0.9992569660112501,6.476241044129431,8.999457085185346,0.10137427455708889,1.0000140150741785,0.009856069476402144,0,-0.9999593699212401,-0.9999593699212401,82.00856851973586,1.8263106990611138,0.9999625000000001,0.000611223158919883,0.9999874999999999,0.00035333235062756456,898.9850372772876,12.772264368595735,82.00451978404101,1.8285477412068136,1.0100687897979232,0.019734154346057426,100,1.014291955948274,0.010040759453144059
99.99575,0.06505334349593418,2.6253281660207528e-05,quadratic,5.526170019854088e-07,0.9991797117626563,6.4753855362055095,8.999402868350035,0.10137237102517234,1.000007891814137,0.00985552106911876,0,-0.9999556194524316,-0.9999556194524316,82.00868109830498,1.826367554451921,0.9999574999999999,0.0006505334349593422,0.9999825,0.00041796381422319357,898.9797139891042,12.769839063436516,82.00404848854048,1.8284327862945793,1.0100626769683938,0.01973262524262127,100,1.0147965016736233,0.010046893277838956
99.994625,0.07311709358966616,3.250406300787599e-05,quadratic,6.579332246575682e-07,0.9987934405196877,6.4714030725325085,8.999258116474167,0.10141396389829814,0.999990158975595,0.009856786416595266,0,-0.9999474934366795,-0.9999474934366795,82.0089965531353,1.826440497232939,0.99994625,0.0007311709358966624,0.9999775,0.0004738077141626129,898.965081120651,12.76779039595957,82.00282010842416,1.828508288857777,1.0100398794346426,0.01973132873823609,100,1.0161734614979987,0.010059561386606927
99.993375,0.08112403697425319,3.875484435554444e-05,quadratic,7.833203223083892e-07,0.9987934405196877,6.471540561229109,8.999152852187825,0.10147805366670337,0.9999769495079466,0.009869008975359935,0,-0.9999318664833104,-0.9999318664833104,82.0092354682578,1.8263977124341761,0.9999337500000001,0.0008112403697425326,0.9999712500000001,0.0005354189364413631,898.9539517810474,12.776255425931863,82.00192633573572,1.8288946944699302,1.0100235510444515,0.01974318557533093,100,1.0171742786954523,0.010069651497233148
99.9925,0.08627716963368698,4.6255781972746596e-05,quadratic,9.326033468832199e-07,0.9985616777739065,6.469336611233752,8.999053946506015,0.10156001762671901,0.999964932713919,0.00987245954087004,0,-0.9999231153894237,-0.9999231153894237,82.00944003838484,1.8263164347771768,0.9999250000000001,0.0008627716963368708,0.99997,0.0005469003565550131,898.944488446314,12.781116106661656,82.0010777655575,1.8293332729151701,1.010008247548459,0.019742924822349274,100,1.0181058334320152,0.010078380890906622
99.991875,0.08977184622697697,5.2506563320415056e-05,quadratic,1.1103363181676367e-06,0.9983299150281253,6.467060562103442,8.998966529036803,0.10162744001494323,0.9999541714079853,0.009877863559936886,0,-0.9999174896862107,-0.9999174896862107,82.0096417723904,1.826261162478801,0.9999187500000001,0.0008977184622697704,0.99997,0.0005469003565550131,898.9351151811313,12.786570828269705,82.0002983505194,1.8297443231711112,1.0099939788019343,0.019749454012407457,100,1.0188997597947165,0.010085633885703885
99.989375,0.10374058692238057,5.6250000000000005e-05,quadratic,1.3219411484660288e-06,0.9983776607795315,6.472501563673028,8.99741933607113,0.10207867390770516,0.999809213111369,0.00987944560613621,0,-0.9998909374999999,-0.9998909374999999,81.98352956069633,1.8355130794140624,0.99989375,0.0010374058692238066,0.99995,0.0007053367989832949,898.6995256139425,12.85178590246519,81.97156198732104,1.83796159894342,1.0097287137656656,0.019759700514265406,100,1.0180072782143628,0.010110251143290748
99.98725,0.11440033872327476,7.000000000000001e-05,quadratic,1.5738730431619044e-06,0.9980686437851566,6.469462605874649,8.997205377785829,0.10212035410511372,0.9997834712835498,0.009889941285144678,0,-0.9998678125,-0.9998678125,81.98398108877828,1.8356493573980297,0.9998725,0.0011440033872327487,0.9999425000000001,0.0007561043248123905,898.6785507832968,12.852908028388887,81.96972242094566,1.8379127740165828,1.0096966821801086,0.019766905976877608,100,1.0200178108874214,0.010129692728323978
99.98525,0.12260684116312595,8e-05,quadratic,1.873817422860387e-06,0.9978368810393754,6.467122827037679,8.9969912786481,0.10222327657932057,0.9997592190722493,0.009905781999223087,0,-0.999845625,-0.999845625,81.98443570667938,1.8356049177924,0.9998524999999999,0.0012260684116312606,0.9999325000000001,0.0008188062957745262,898.6572695708184,12.865110688151878,81.96778081957635,1.8385056718948771,1.0096676884691944,0.019781884601094094,100,1.0219287515063793,0.010149192349240622
