Survive,Survive_bar,chi,dynamics,epsilon,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
35.31035,8.946285982322497,0.09350400000000021,quadratic,0.002848035868435802,1.26884880928363,0.03019373637106719,0.09364075026051469,0.0052949011494092466,8.0,-413.37075176602724,-42.40015038893967,98.96999835357839,1.9890407783412696,0.35310349999999996,0.08946285982322497,0.4466075,0.08102274954449523,100.27243403368998,4.790361596890884,108.23984754614584,24.069987997470324,0.025045874631283792,0.0019016098990488138,100,106.62987024532535,0.016277284521931713
35.38375,9.029954924444528,0.0930900000000001,quadratic,0.003511191734215131,1.268737548281664,0.030329619620294422,0.09366042712186733,0.0053909968983601435,8.0,-369.3113553246383,-71.550696230824,98.96601091741212,1.9964310067719075,0.3538375,0.0902995492444453,0.44692750000000003,0.08179642256083086,100.28907673986906,4.893855592283412,108.03531957398519,24.183484391264788,0.02504523717795036,0.0019030546799097433,100,106.42562460756542,0.016272961569299742
35.31205,9.033541653056124,0.09359100000000005,quadratic,0.004328761281083062,1.2687903696142884,0.030346188572821484,0.09362605303920546,0.005354124088665312,8.0,-192.4450805326519,-98.0549273945987,98.96781143812626,1.9860248497914321,0.3531205,0.09033541653056125,0.4467115,0.08177750771300138,100.2420062171474,4.853324723488998,108.0539935548378,24.334071905949603,0.025044931397759394,0.0019129016436990965,100,106.44416455281184,0.01627909359005928
35.46145,9.09309154784554,0.09300200000000004,quadratic,0.005336699231206312,1.2685487263601716,0.03043278804247439,0.09369635671979176,0.005384166062743775,8.0,-160.37650617855508,-88.38228050569985,98.96921850648525,1.9790603933970357,0.3546145,0.0909309154784554,0.4476165,0.08210952397712461,100.29911075912052,4.877700615039075,107.83088831158898,24.416975651981847,0.02503424950518808,0.0019154551752272435,100,106.22167244043897,0.016255242242625614
35.4461,9.030232266669556,0.09302250000000001,quadratic,0.006579332246575682,1.2685892422336627,0.03032128472569161,0.09370595585918116,0.005368792293483448,8.0,-114.65929112771887,-87.51613840968787,98.97109265312683,1.991596602761754,0.3544610000000001,0.09030232266669556,0.4474835,0.0818710096905492,100.31333519765988,4.874026875850207,107.61088009695658,24.478809446173578,0.025039056491786477,0.0019037117603762951,100,106.0015614314456,0.016258250328303667
35.44365,9.058571889514374,0.0927746387319367,quadratic,0.008111308307896872,1.2688149638934956,0.03050142663885845,0.09368103787562718,0.005339903732990484,8.0,-354.7924411785694,-67.0161757238071,98.98712407381036,1.9822096789705674,0.35443650000000004,0.09058571889514372,0.44720600000000005,0.08220671240233367,100.29079003153494,4.822371366713066,107.51893706452691,24.518064115054994,0.02503586168776544,0.0019093869462528958,100,105.90904565192686,0.016259724830310747
35.65925,9.084290805423393,0.09243499999999999,quadratic,0.01,1.2683897294487023,0.030668478770436665,0.09380822419375347,0.005354773711360442,8.0,-70.94406294629324,-55.54650790099549,98.99654100426282,1.9877163070601296,0.35659250000000003,0.09084290805423392,0.44902749999999997,0.08247605254708787,100.38765400658532,4.841714237214265,106.75459160599202,24.877644338402728,0.025016354988602586,0.00191468106003722,100,105.14577910022106,0.01621637206221707
35.6344,8.938228943140807,0.09226399999999998,quadratic,0.012328467394420659,1.2683152447338804,0.030479098505649407,0.09380281246347297,0.005264084390479821,8.0,-54.974905212683915,-46.92111867863549,98.96865880686312,1.9889801642568616,0.35634400000000005,0.08938228943140805,0.448608,0.0811564066232605,100.34103596185321,4.771997910980445,106.4410524008435,25.03795251804126,0.025013379571024744,0.0019006370681517862,100,104.83242884081913,0.016214411944967262
35.84645,9.062029154527147,0.091366,quadratic,0.01519911082952933,1.2678142116251794,0.030729960688624797,0.09388359264955562,0.005329073808415099,8.0,-50.00569746336078,-45.23606120120534,98.9505965328895,1.9926569726746892,0.3584645,0.09062029154527147,0.4498305,0.08220508664158198,100.35733480014773,4.843603159199816,105.15363085907246,25.792020930984894,0.02499597653051313,0.0019088395229974401,100,103.5462779838737,0.016181847561725436
36.05455,9.032224216520536,0.09016250000000002,quadratic,0.01873817422860383,1.2676871446500046,0.030901783461269865,0.09398261606173977,0.005292528004300615,8.0,-36.738017413717785,-36.036788871410074,98.96784598758305,1.98917523113661,0.3605455,0.09032224216520535,0.450708,0.08216525260716966,100.40201674183598,4.82850687489493,104.02413921883496,26.26121763188352,0.024979329909849017,0.0019003670622709053,100,102.41710852212408,0.01614659778804063
36.48525,9.065323074082908,0.08927750000000002,quadratic,0.02310129700083158,1.2668182858323713,0.031479981111662524,0.09423234658062679,0.005242936538449233,8.0,-35.32003835693165,-32.13761480049157,98.97748501023679,1.9796594652762647,0.3648525,0.0906532307408291,0.45413000000000003,0.0828557970210896,100.54848033809733,4.785586307566769,101.66925349567444,27.27992215282574,0.024945548343556806,0.0019242016986562398,100,100.06442492635517,0.01606581320146544
36.94985,9.094434285732126,0.08786150000000001,quadratic,0.028480358684358047,1.266060982623523,0.03173512160615392,0.09446522245546275,0.005186255526399539,8.0,-30.87157579640069,-30.255610628394894,98.99800821280715,1.9694888686562726,0.36949849999999995,0.09094434285732127,0.45736000000000004,0.08345370213477651,100.64386428090525,4.752601090125536,98.602033102601,28.437977754218952,0.024886372074319284,0.001930958900310225,100,96.99912269087936,0.015962693820759218
37.7089,9.042458780110639,0.0856,quadratic,0.03511191734215135,1.2640291263040973,0.03238728328647221,0.09489715292099989,0.005069080286774444,8.0,-32.91970226089494,-29.51297274049118,98.93194190031808,1.978835057942319,0.377089,0.0904245878011064,0.462689,0.08300686284277946,100.84298982603578,4.6704247737009155,94.00965466598034,29.464235002295617,0.024829656676876193,0.00191250409844021,100,92.41188503383523,0.015824187044364554
38.6796,9.073193695717071,0.082479,quadratic,0.043287612810830614,1.2620740733158358,0.033278768294832006,0.09535953120217308,0.00500759762056089,8.0,-30.46212763335797,-27.565572829291494,98.95571304237882,1.9914060853682298,0.38679600000000003,0.0907319369571707,0.469275,0.0837948350138599,101.07442261271467,4.6617781341038675,88.06505209572204,30.66530787028392,0.024726354085541705,0.0019015808575697417,100,86.47222112918601,0.015632913894443483
39.8326,8.940160918014843,0.07922349999999999,quadratic,0.05336699231206313,1.259622495471054,0.03410543266013971,0.09594136617227533,0.004781878166182411,8.0,-26.600446565782438,-26.600446565782438,98.97006373714383,1.9906852192329463,0.398326,0.08940160918014843,0.4775495,0.08365327279760189,101.35174000194726,4.490015819389015,80.86811562375871,31.02470010224824,0.024619597249500344,0.0019118432912466506,100,79.28146679266199,0.015414851506497724
41.419,8.914064112401256,0.075195,quadratic,0.06579332246575682,1.2550769605058667,0.034886623461969586,0.09669802926447693,0.004570066508785817,8.0,402506627553.9705,-25.592210617117992,98.923675142239,1.9917760037794332,0.41418999999999995,0.08914064112401257,0.489383,0.08331608074675621,101.7311583146253,4.386257272267606,71.59730885914563,30.449973424034372,0.02444088277290979,0.0018782715906824337,100,70.02209068235298,0.015090373909276153
43.22345,8.670277971178319,0.070896,quadratic,0.08111308307896872,1.2500211007650686,0.03544619689415816,0.09755290467313112,0.004251134158860037,8.0,2266322371052.2344,-24.078246390359695,98.93213786817154,1.9882684062825906,0.4322345,0.08670277971178317,0.5031289999999999,0.08170727849463595,102.22492226723747,4.166011291912056,61.258655719284484,28.69311427881648,0.024229323327956305,0.001851518146521359,100,59.69610296692657,0.014712754117791299
45.4366,8.453749490019206,0.06621049999999983,quadratic,0.1,1.2425065469041399,0.03584405779092903,0.09857927753026424,0.003910004022685132,8.0,-1427.300834697123,-23.700957240611846,98.93196851915953,1.97813227335397,0.454366,0.08453749490019206,0.5205764999999999,0.08060578544837833,102.87123416861824,3.9029565714166248,50.18539579152859,25.397981767709933,0.024006947321308033,0.0018069133227844928,100,48.64157327242894,0.014289073362919173
47.67675,8.187463553353993,0.06246949999999999,quadratic,0.12328467394420659,1.2339426416558625,0.03519163653612308,0.09957264355049193,0.0035517793051868442,8.0,5329735582587.112,-21.916719210777927,98.94196070040546,1.9682397853326195,0.4767675,0.08187463553353994,0.5392345,0.07827495774352101,103.50347087969021,3.6069230743744725,39.4537908506064,20.89917261510695,0.023741737405428176,0.0017511884955936758,100,37.931176407709756,0.013827026061794851
50.1469,7.687913916661658,0.058694500000000004,quadratic,0.1519911082952933,1.2229832287178954,0.03383145820388876,0.10062002939519214,0.0031794424983355835,8.0,-21028472723232.258,-20.75352864709528,98.86656028035274,1.9771107667398995,0.501469,0.0768791391666166,0.5601605,0.07393516916698034,104.17879371090002,3.281038679692665,29.77756894869096,15.928427371305835,0.023495184581019818,0.0016570750993067135,100,28.281880970965712,0.013370794265530487
52.5152,7.275044258284619,0.05501449999999965,quadratic,0.1873817422860383,1.2119750617917622,0.03246228059263231,0.10156762016006442,0.0028823879487247825,8.0,1168446667214.8198,-19.578281732112217,98.88215388962422,1.9888988234386116,0.5251520000000001,0.07275044258284619,0.580163,0.07016796584624638,104.82459139597138,3.042283145810754,22.3090714994436,11.862719226602705,0.02328211622870368,0.0015950453075031829,100,20.840187949038455,0.012966134763724557
54.70075,6.773536700830667,0.0516905,quadratic,0.23101297000831628,1.2001178695399226,0.0298377261133309,0.10246559721268916,0.002567034795522812,8.0,-1389091434793.926,-18.209902430457625,98.8896693547539,1.9876365881697953,0.5470075,0.06773536700830667,0.5986910000000001,0.06523784575689175,105.44433251482288,2.7337806887165526,16.18773223175198,7.865247646943009,0.02316211470943076,0.00153264104689944,100,14.747449330962937,0.012662916097277706
56.699,6.316723755238945,0.04890999999999992,quadratic,0.2848035868435805,1.1874322781531925,0.027446475266309975,0.10326971037282169,0.002351625039224259,8.0,-847486962423.3086,-15.552887179226413,98.84040231518881,1.9895315562274125,0.56699,0.06316723755238945,0.615889,0.06092470499723408,105.96073159245518,2.575331995027493,11.812129495440113,5.169975566132833,0.023122230685966763,0.001500230654403607,100,10.402134080240032,0.012457597605480287
58.1628,5.76541378913951,0.04629999999999994,quadratic,0.35111917342151344,1.175918885785043,0.02530550658895431,0.10395358386482863,0.0021641151007961465,8.0,-8005123943188.208,-15.38259751481934,98.8488872348402,1.9862066204490059,0.581628,0.05765413789139509,0.627908,0.05567543027224846,106.43591657811776,2.4100424142160777,8.789271727528265,3.324266057251961,0.023260058192921543,0.0015040132644628889,100,7.406486501582328,0.012453710594579585
58.8618,5.30595898589501,0.0442389999999994,quadratic,0.43287612810830617,1.1649816338071366,0.023372879993601197,0.1045433707375982,0.0020443078872129455,8.0,-205777233101.85284,-17.11624958325866,98.85287008398673,1.9760977139112912,0.588618,0.05305958985895009,0.6328285000000001,0.051137115559542465,106.84236030420062,2.3198536191302086,6.7916936411925946,2.2162137443086496,0.023682846805573855,0.0015668237449135587,100,5.434511434084649,0.01275353044039495
58.8342,4.791806586246987,0.0431739999999911,quadratic,0.5336699231206312,1.1554199385435135,0.022186937792642976,0.10504267219198443,0.0020012459407164392,8.0,518265557037.55,-13.719190902045739,98.86862792603654,1.9669447453356417,0.588342,0.04791806586246986,0.631479,0.04677491377864849,107.13956258462798,2.2886837837463916,5.514360603238513,1.4746625449701058,0.02435266516482816,0.0016647331408499,100,4.179365368854617,0.013318702183595463
57.9276,4.400938336309655,0.04148750000000052,quadratic,0.6579332246575682,1.1464687556076358,0.021620532139031045,0.10541965862910725,0.0020627485555304317,8.0,-872387814543.695,-11.08529537918686,98.8025526685606,1.9762391484250865,0.5792759999999999,0.04400938336309655,0.620732,0.04326562349024917,107.28260237278501,2.34264546001874,4.755971669652227,1.0309120862962864,0.02542661052229625,0.0018489533528090786,100,3.4415810620677054,0.014313306096818745
56.497,4.116818067391368,0.040168420332438996,quadratic,0.8111308307896873,1.1392131452893566,0.022483359284758808,0.10581385068630733,0.0021970216292534427,8.0,470437713947.444,-11.919966442443648,98.82637061984529,1.987886782761105,0.56497,0.041168180673913674,0.6050825,0.040995526508998514,107.43765602586272,2.4738563243983496,4.327371159785602,0.7903037419249757,0.026804079995078903,0.002125288286983524,100,3.029564569385533,0.015607508998014762
54.8819,3.8672667854700693,0.03830191509574689,quadratic,1.0,1.1323394903590642,0.024514069684007857,0.10623657595575545,0.0024517615655018374,8.0,-158275840324.13422,-11.970316794859,98.84279836440096,1.986546153125784,0.5488190000000001,0.03867266785470068,0.5870629999999999,0.03906090156409603,107.52424855175079,2.6610630696509947,4.09108983000027,0.6212972305232181,0.028434771265526734,0.0025110995733243317,100,2.808897108573644,0.017148561194723737
53.47155,3.733402013914387,0.03544381657228456,quadratic,1.232846739442066,1.1251697404979448,0.027880586444315125,0.10671373962186209,0.002820153042379826,8.0,-575244870778.1685,-11.352766721893502,98.8019903321778,1.9890689306828735,0.5347155,0.037334020139143866,0.5700685000000001,0.03801684242214231,107.53567937584945,2.9792529637251404,3.95993253023218,0.5327358564864885,0.030035245577191193,0.0029103461970207997,100,2.6939255852999677,0.018647423353108615
52.3703,3.6272686569924755,0.032214221422138575,quadratic,1.5199110829529332,1.118288423123349,0.0322772070697986,0.10725756556394224,0.0033040396706636587,8.0,-808477337883.6937,-10.102527860957645,98.81776340660915,1.9861742581181632,0.523703,0.036272686569924766,0.555817,0.03692983226336127,107.57639320668326,3.386830897303135,3.889370175930371,0.4907870602691407,0.031574341454024824,0.0034122663869919374,100,2.6388011786386647,0.02007015608332146
51.6554,3.579602050507849,0.028105905295265913,quadratic,1.873817422860383,1.1117731024351147,0.03763083034513649,0.10782145450655665,0.003964452305144693,8.0,2087593653577.4302,-8.703216805158004,98.82835237956519,1.977523709499809,0.516554,0.0357960205050785,0.544541,0.03680406660954737,107.60911419597466,3.9089982927527487,3.842729285131382,0.4799694178125,0.03286546181380433,0.0039418315408823726,100,2.6066898538331817,0.02123999576189486
51.2111,3.5919683726335903,0.024317000000137288,quadratic,2.310129700083163,1.1061509301200845,0.04467649744895572,0.10840723332282119,0.004725206474687964,8.0,1131853748048.7043,-8.768573267364305,98.84812090082164,1.969016417024297,0.5121110000000001,0.0359196837263359,0.536259,0.03666653677401235,107.68394198069386,4.601912945480621,3.8030866973557065,0.4866867908568007,0.033972090851832774,0.004478335526692521,100,2.5795168171501786,0.02221996261512418
50.9161,3.560443903504168,0.0206125612553633,quadratic,2.848035868435805,1.1007969164817522,0.0543314087665756,0.10893609895383616,0.00576273271594903,8.0,391340293857.314,-5.722029978219501,98.78550845183443,1.9785689498026586,0.5091610000000001,0.03560443903504169,0.5295925000000001,0.03644460102333403,107.65934890040084,5.50654077734503,3.7790448520818787,0.5168043263575511,0.03493588612831079,0.00521421773465327,100,2.567291000746145,0.023068812473030807
50.70825,3.5643838089493114,0.017161074161112896,quadratic,3.5111917342151346,1.098486525036084,0.06607106957911676,0.10960128045394893,0.0070771736270329,8.0,-1040500268627.9762,-4.796706492862506,98.80842934612191,1.990749458399505,0.5070825,0.03564383808949312,0.523995,0.03609279671901306,107.88005690003065,6.7090840668553025,3.764943544526425,0.5695833268626371,0.03589732629933834,0.006150755694284081,100,2.558270898840574,0.02388488562219317
50.6797,3.562977393978244,0.014264418009336637,quadratic,4.328761281083062,1.0964245610705035,0.08084376550306502,0.11013133192734603,0.008670961497697862,8.0,-3634739827525.5894,-4.889523773852271,98.82443505811547,1.9921136021214685,0.5067969999999999,0.03562977393978245,0.520786,0.03604028584792302,108.03145928849753,8.168778267554854,3.753887328912604,0.646036083304093,0.0366538540527067,0.0072696112283485645,100,2.551740510793958,0.02452494378061543
50.5113,3.560965081266594,0.01227928477090321,quadratic,5.336699231206313,1.0955283333408485,0.10012563023274827,0.11071053621065215,0.010776737413493795,8.0,1305617958895.9573,-3.1548728436592945,98.78051057524932,1.9987797080033463,0.505113,0.03560965081266595,0.5169554999999999,0.036046858666879705,108.23792003623743,10.08213710042831,3.762043749810598,0.7696051193364638,0.03747018035795121,0.008813284618434634,100,2.561861420658021,0.02521335752990109
50.4941,3.557241233034386,0.01010572012257405,quadratic,6.5793322465756825,1.098339485616653,0.1266570534760678,0.1115338458429203,0.01365774517209448,8.0,-521890980778.3665,-2.0482947706683574,98.78720179883665,2.000883802908413,0.504941,0.035572412330343875,0.5145705,0.03583023206385915,108.76058269739288,12.703397667205504,3.7977817120948885,0.9524890635090698,0.03845215056504857,0.011050315777103572,100,2.5914320864302343,0.026012351796536257
50.35015,3.5816539444089237,0.008349489795918366,quadratic,8.111308307896872,1.102583958116549,0.15998464593000042,0.11247447733241976,0.017389221819112406,8.0,156031025912.18338,-1.1663953010226902,98.78603234655179,2.006574267561235,0.5035015,0.035816539444089246,0.5114585000000001,0.03608639324939527,109.38110982444836,16.05736036920654,3.8651832752682806,1.233489768499893,0.03974557487725827,0.01456958245654579,100,2.6494918905723246,0.027095066826057262
50.35655,3.537558776543508,0.006845969510018864,quadratic,10.0,1.1122651644632888,0.20464757028597355,0.11396983033822493,0.022382692129670877,8.0,3083578138464.4595,-0.5761982016826988,98.78300147886655,2.016103735587453,0.5035655,0.03537558776543508,0.5100655,0.035600431314100685,110.56059649697721,20.506857812964796,3.9754786512486637,1.6679311835278967,0.04155841555589682,0.02057793741610427,100,2.738344855170117,0.02856929332857305
50.28585,3.545876447015604,0.005635361934397796,quadratic,12.32846739442066,1.1306499168819362,0.2781302135046202,0.116559797798718,0.03511204802251942,8.0,-1947671873743.3499,-0.5150117555122761,98.67762651229086,2.0682103025178997,0.5028585000000001,0.03545876447015604,0.5081720000000001,0.03562510934720062,112.4946601836408,27.792065700984843,4.215663200590388,2.5743304556533406,0.0461115937963861,0.15996189842047223,100,2.9372939660452584,0.032525407333508075
50.31625,3.5521171063888084,0.004644491913335367,quadratic,15.199110829529332,1.16938427376937,0.395381257089443,0.12184202798373206,0.06576556911575095,8.0,206808551176.29285,-0.18428112089162235,98.6139399794297,2.208653408167516,0.5031625,0.03552117106388809,0.507555,0.035779211492150034,116.49702930780539,39.60698164500698,4.727920754710318,4.575316408027219,0.05804734946349083,0.48433062615686945,100,3.3604611749712014,0.04320186968030228
50.3363,3.5727723563081932,0.0038544364873787386,quadratic,18.738174228603867,1.228307117716042,0.6098751581768544,0.1350151798642969,0.15884814961521893,8.0,-13136288304.576328,-0.3867644206394751,98.44309190646025,2.7996853804213493,0.503363,0.035727723563081945,0.507,0.03606175259190824,122.48480275185494,61.04870203581547,5.838081064960888,10.400631994018458,0.12893013474127693,1.369100476792828,100,4.329342689528997,0.11070103594748848
50.27105,3.539503057987095,0.004115861371110549,quadratic,23.10129700083163,1.3074724395292388,0.851204388587846,0.17389756330750927,0.3675037045139169,8.0,14739012019.639275,-0.09249674702115963,97.93515771602182,4.492365097881155,0.5027105,0.035395030579870965,0.5066590000000001,0.037402509528105206,130.44534614285342,85.1750514584394,7.5405452580423855,16.48404309896781,0.43863153551980005,3.5199440272918285,100,5.831061077913847,0.40839117299551086
50.3003,3.558949270501056,0.0063979010040869895,quadratic,28.48035868435805,1.3857062339965909,1.090787125844075,0.2636642864738602,0.6672547857084218,8.0,-3779600651.0752373,-0.06426396393549168,96.97528390262957,7.234951828064056,0.503003,0.03558949270501057,0.509251,0.04345398714732631,138.31517144337025,109.02488796625417,9.573765635882427,22.329559599364188,1.259251942886516,6.610100752210986,100,7.653583868945413,1.1897330869247462
50.19915,3.572238692682783,0.011795827874634688,quadratic,35.111917342151344,1.3700523604875863,1.196404609375699,0.4074736913797799,0.9992984119177701,8.0,-0.04283578824928813,-0.04283578824928813,95.55831538250654,10.314151546715696,0.5019915,0.03572238692682784,0.5136185000000001,0.05363293258577234,136.81147536385177,119.73090082791255,10.239661941555529,25.132327396810005,2.7188509467783204,10.093520274249485,100,8.362618471077921,2.5528161376116563
50.15115,3.5760597978081963,0.018763892381191798,quadratic,43.287612810830616,1.3606779274843428,1.3423459847457535,0.5860260529073145,1.2808328680992853,8.0,-4450550186.833636,-0.03252572166201535,93.79555989057033,13.009681929553022,0.5015115000000001,0.035760597978081975,0.520109,0.06441877148005852,135.97742172386876,134.3426134775743,11.269283972613772,28.65560727623827,4.5204501552438385,13.015091489320834,100,9.417839550270687,4.177023620557712
49.97815,3.5930450285934357,0.028748744727856997,quadratic,53.366992312063125,1.2713677289303846,1.3780610471271884,0.8038537434521947,1.5560307096484476,8.0,-0.02387669201389056,-0.02387669201389056,91.63875972663469,15.601135382390714,0.49978149999999993,0.03593045028593436,0.5283675,0.07673669229091126,127.00689074448194,137.77405568622567,10.831408034623003,29.03928472460618,6.795216862265656,15.887858476892132,100,9.215032132457399,6.149036021403549
49.9651,3.6516409996055197,0.04082175983955879,quadratic,65.79332246575683,1.1586856111743709,1.393608822704302,1.054505424751946,1.7984176089809905,8.0,8935558754.191343,-0.01775345380081514,89.25985347938267,17.92645709373903,0.499651,0.03651640999605521,0.5403325000000001,0.08841636977251441,115.76242797991813,139.23355942778264,10.116470243126534,29.03099472235367,9.427214525195026,18.40938880040779,100,8.773917897584008,8.315232834363744
49.8444,3.729287953483882,0.05172899538800882,quadratic,81.11308307896873,1.0078343310525393,1.3083785406289052,1.2606584312687676,1.9743143745488392,8.0,-0.013484775039171355,-0.013484775039171355,87.35737486883032,19.629285181195897,0.49844399999999994,0.03729287953483883,0.550012,0.09762981028353993,100.75929070065068,130.9068206978392,8.423503753512176,26.457781914965242,11.649466851341513,20.2155002839537,100,7.407773714664056,10.060207171012483
49.6843,3.7407129681385607,0.06256504085417815,quadratic,100.0,0.8828942783646541,1.275977620332465,1.444424827630442,2.108962246213753,8.0,-0.010540699979090518,-0.010540699979090518,85.61164336415825,20.968717881456737,0.49684300000000003,0.03740712968138562,0.5592225000000001,0.10576838135165915,88.26157162452358,127.67411047494068,7.42112227979704,25.403641776926655,13.624926682873433,21.581542507155202,100,6.641619973027997,11.5385636001982
49.5376,3.8069392219997416,0.07286608887330294,quadratic,123.28467394420684,0.7864650690032443,1.2501569133488215,1.6278631628720905,2.215056364312381,8.0,-0.008403377479540956,-0.008403377479540956,83.84506545805928,22.012531836137445,0.49537600000000004,0.038069392219997424,0.5680805,0.1122205441073514,78.62861763690304,125.05769534297873,6.723417812241197,25.106378023955546,15.561640156227629,22.648071993645004,100,6.1048905074789195,12.911701679191703
49.4887,3.87050026611548,0.08258686292179833,quadratic,151.99110829529332,0.6434145948670948,1.109503955917778,1.7924427180470823,2.306071972281941,8.0,-0.0061339378394467915,-0.0061339378394467915,82.34094592688501,22.9439129116362,0.4948870000000001,0.03870500266115481,0.5773535,0.11777627536032034,64.3186708911359,110.93396646320927,5.06053886087308,21.505418100500787,17.363855671517765,23.539492222087542,100,4.646556519985092,14.151004774037752
49.26605,3.9157971599024384,0.08994791666666667,quadratic,187.38174228603867,0.5559493047863343,1.0347840381004076,1.9186834719906087,2.3594197716287546,8.0,-0.004640395900340352,-0.004640395900340352,81.18594318595987,23.49248434475254,0.49266049999999995,0.03915797159902439,0.5824485,0.12130004059253237,55.56656861232561,103.39101003460377,4.276239390800862,19.491719898060836,18.723439259536885,24.05976793076696,100,3.967159761308454,15.042092993846948
49.216,3.928962203941392,0.09620215161371028,quadratic,231.0129700083158,0.47639561384609436,0.9736859171102711,2.0181183864514796,2.4008847614839874,8.0,-0.0037429247237103754,-0.0037429247237103754,80.2350885228127,23.927106106016893,0.49216000000000004,0.039289622039413934,0.5882825,0.12336557539990642,47.63628674694563,97.39836559895996,3.62532567750364,18.235948900235492,19.799830272743275,24.44674324685593,100,3.398372896611843,15.727028451009751
49.13415,3.9522466746775815,0.10146381743569212,quadratic,284.8035868435805,0.3974761445043214,0.8969851999173859,2.1036230189021388,2.435720337282585,8.0,-0.0031282523776176574,-0.0031282523776176574,79.46466917423363,24.33829669367768,0.4913415,0.03952246674677582,0.592705,0.1262682579867165,39.73898405208413,89.7426986597443,2.9680915539343093,17.07683351521951,20.73827663838397,24.755323195884795,100,2.810104268484289,16.31304683272902
49.0572,3.995963983821676,0.10771082528401982,quadratic,351.11917342151276,0.33941292911125637,0.8179039442234836,2.1979541483772413,2.4719493242131017,8.0,-0.002509395388462087,-0.002509395388462087,78.57532793162969,24.722031731230764,0.490572,0.039959639838216765,0.598171,0.12899032816068032,33.92833369949384,81.7989212556695,2.4200796661170076,15.22040740043892,21.746618154677318,25.096426841179955,100,2.304878529669125,16.915615716308594
48.98295,4.013472224583098,0.1101711283462597,quadratic,432.87612810830615,0.289683341218092,0.7585718781437301,2.2310463097599396,2.486173449733798,8.0,-0.0021836453927183397,-0.0021836453927183397,78.27874312103827,24.860737699482083,0.48982950000000003,0.040134722245830985,0.5999104999999999,0.1295769925169974,28.951552120260935,75.7378446829616,2.050086036592367,14.502702917655238,22.124952126282054,25.208354495929566,100,1.9661695984130896,17.14738448998861
48.97425,4.067343965968455,0.11448520946994345,quadratic,533.6699231206302,0.23572821688288642,0.6662585467767544,2.2904476590774285,2.512909292043272,8.0,-0.0014409462090317615,-0.0014409462090317615,77.74476976389366,25.147224623349068,0.4897425,0.040673439659684556,0.6040969999999999,0.13174306278130926,23.570220609861916,66.63830979751283,1.543318623270836,12.375387017927055,22.784586915207267,25.4520766174875,100,1.487750831036051,17.538436436233994
48.90055,4.0968841449936075,0.1148063063063063,quadratic,657.9332246575682,0.20375239402824644,0.6083659485390341,2.3036234636017476,2.5087157106615434,8.0,-0.0011627695922423913,-0.0011627695922423913,77.6605854108916,25.157715267461974,0.48900550000000004,0.04096884144993608,0.6036865,0.13078866433200548,20.359594313789177,60.78888442959655,1.2716383915536351,10.836825289944123,22.94565536040332,25.385945344033033,100,1.2301233534813933,17.63897429834681
48.89725,4.042906434423136,0.11743768144959453,quadratic,811.130830789689,0.17136901654220188,0.561578687504686,2.3421952958964214,2.526897425537149,8.0,-0.000943751012181842,-0.000943751012181842,77.32385325996026,25.36449570272786,0.48897250000000003,0.04042906434423137,0.60627,0.132539718952471,17.137752037315042,56.229227551076065,1.0641878445225905,10.207038179010114,23.3691969523262,25.5508565930564,100,1.034820504691949,17.883318148206875
48.7797,4.066112136919,0.11958506431753341,quadratic,1000.0,0.143377636078927,0.5156279861473777,2.3714677638964847,2.529633927119901,8.0,-0.0009911613088277047,-0.0009911613088277047,77.0021775614854,25.38685748639216,0.48779700000000004,0.04066112136919001,0.6072460000000001,0.1331542920224504,14.328592779662827,51.402973384532295,0.8877299281650798,9.738196451990433,23.68488194826355,25.55144306531566,100,0.8671727816374986,18.061022593063356
28.09135,7.335182695577528,0.08556699855769079,quadratic,1e-06,1.03616769068195,0.02206984986600264,0.07494950011636933,0.004318565618878935,10.0,-6105152070.832027,-2.292036182523761,99.35433276523062,1.9950290575245189,0.28091350000000004,0.07335182695577527,0.36648050000000004,0.06853822378607428,81.39019035994616,4.07622721497146,75.95149401987344,14.456093018713055,0.01979128421203124,0.0016196857234619167,100,74.87785053666028,0.014173856644337594
27.95875,7.287369102598001,0.08649799574980438,quadratic,1.232846739442066e-06,1.0364446621917436,0.022112696736920207,0.07489874217445235,0.004286518290170982,10.0,-10735099703.203144,-2.263658559027142,99.37507625505286,1.9943608588206891,0.2795875,0.07287369102598001,0.36608549999999995,0.06787003528619975,81.34198869164905,4.032053227848596,76.1588780491709,14.442933902724398,0.01980211474810003,0.0016164598155013435,100,75.08466051138514,0.01419229316878494
28.08335,7.300116627664246,0.085755501067678,quadratic,1.519911082952933e-06,1.036167505268314,0.022008367653987275,0.0749486643351424,0.004281239603910146,10.0,-2184655850.3522615,-2.2871347874548897,99.37454978018647,1.9970577813142718,0.2808335,0.07300116627664245,0.36658899999999994,0.06845630050623537,81.38467136895429,4.039603266811176,75.94749786947347,14.418171113329224,0.01978880507548571,0.0016315216386673212,100,74.8738547704995,0.014171502789863864
