Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
100.0,0.0,-1.1043772654218093e-19,quadratic,0.004208826990208894,0.9885027819233563,6.47529121669085,6.475193153094152,8.998212973649085,0.10051243492971254,1.0001388049117754,0.009928196820832362,0,-1.0000181647923454,-1.0000181647923454,81.97549678097094,1.8156955268952142,1.0,0.0,1.0,0.0,898.9333887701516,12.78396413325235,81.97698564202325,1.8153385141079423,1.0102903376022132,0.019875660976652703,8000,100,1.0091489228765318,0.010012708511858946
100.0,0.0,-4.907483909820174e-20,quadratic,0.004836862686437176,0.9867990125912829,6.477700960140062,6.477698252263475,9.001675811568019,0.10069546708367778,1.000143227606336,0.0101084257512123,0,-1.0000219661975183,-1.0000219661975183,82.04166609646005,1.8182973302596872,1.0,0.0,1.0,0.0,899.2757690370064,12.928318179168581,82.04307680312964,1.8191115550316526,1.0103082594112094,0.02029334227853752,8000,100,1.012909386560898,0.010021783684390006
100.0,0.0,-2.597583752534248e-19,quadratic,0.005558613053440597,0.984833370711993,6.473223904395812,6.473071099345843,8.998204979347033,0.10053347634142529,1.0001396047726923,0.009936199866240012,0,-1.0000316425150153,-1.0000316425150153,81.97549471197408,1.815754159056122,1.0,0.0,1.0,0.0,898.9327319558156,12.786471430161267,81.9779514426875,1.8157325918178524,1.010305543087493,0.019892299538312282,8000,100,1.0102585923417524,0.01002631405261602
100.0,0.0,-5.014450607365925e-19,quadratic,0.006388062072657212,0.9825888877363038,6.475026555878572,6.4750093581253285,9.001659696837644,0.10074621679120463,1.0001435471779052,0.01011686687980112,0,-1.0000391211866015,-1.0000391211866015,82.0416816146605,1.8183303113229887,1.0,0.0,1.0,0.0,899.2740986437478,12.932293341520605,82.04419774535286,1.8200170500540704,1.0103261493492064,0.020311174103701934,8000,100,1.014320447681682,0.010039034387603698
100.0,0.0,1.1636702498229136e-20,quadratic,0.007341280397070123,0.9800003841364022,6.469588685566152,6.469365022871794,8.998189281429157,0.10057947412085676,1.0001407164310006,0.009949612817095346,0,-1.0000551385565848,-1.0000551385565848,81.97549662533655,1.8158366335288016,1.0,0.0,1.0,0.0,898.9313441221749,12.79121765977471,81.9795967228797,1.8165927726353992,1.010331386735948,0.019920124429393234,8000,100,1.0121863784531413,0.010049934072833035
100.0,0.0,8.210073809819345e-20,quadratic,0.008436736721624852,0.9770460034871291,6.470316613463627,6.470255798489777,9.001631769589592,0.10083794219201905,1.0001440605440581,0.010131798662082378,0,-1.0000693038040613,-1.0000693038040613,82.04170792614353,1.818380515101769,1.0,0.0,1.0,0.0,899.2712202437609,12.939476471359608,82.04617011995518,1.8216738078172703,1.0103574063202303,0.02034252233922306,8000,100,1.016795604670538,0.010069264478673668
100.0,0.0,1.6310571903037609e-19,quadratic,0.009695655615935925,0.9736404696574091,6.463227323077193,6.462882796978859,8.998159582638966,0.10067193920521421,1.000142281089883,0.009972266809472061,0,-1.0000961066191512,-1.0000961066191512,81.97550725660037,1.8159543472483348,1.0,0.0,1.0,0.0,898.9286034036496,12.799986108981132,81.98241466472582,1.8183206877092781,1.0103755704024795,0.019967038934859318,8000,100,1.01553879008837,0.010090987978804944
100.0,0.0,-4.925719112940526e-19,quadratic,0.0111424287523251,0.9697558792616117,6.462133283357055,6.461913273155383,9.001583292859381,0.10100204533666687,1.0001448977096061,0.01015808831118784,0,-1.0001222959056655,-1.0001222959056655,82.04175282568883,1.8184584114834896,1.0,0.0,1.0,0.0,899.2662457079815,12.952329415776262,82.04963322306189,1.8246638977586542,1.010411998225254,0.020397466208185035,8000,100,1.0211314447767355,0.010122181810695349
100.0,0.0,-3.985386768099224e-19,quadratic,0.012805087496773325,0.9652810118324675,6.45215945973339,6.451724099411262,8.998104715353906,0.10084922296829182,1.0001445160023956,0.010010743002224829,0,-1.0001675501864158,-1.0001675501864158,81.97553543574622,1.8161251447510747,1.0,0.0,1.0,0.0,898.9233998805128,12.815918808555807,81.98726165639103,1.8216326480327463,1.0104514626312817,0.02004661893662914,8000,100,1.0213731879168313,0.010162409741615426
100.0,0.0,8.137656563965578e-21,quadratic,0.014715846019280557,0.960180685209531,6.447870517159118,6.447517497237743,9.001499038328024,0.10129333367489934,1.00014628075356,0.010204175675655871,0,-1.0002151924704583,-1.0002151924704583,82.04182984036764,1.8185815110384793,1.0,0.0,1.0,0.0,899.2576287815501,12.975158082162988,82.05570419120049,1.8300058989504802,1.0105073232413282,0.020493473888203766,8000,100,1.028719254180148,0.010214740336149346
100.0,0.0,-1.3493535066223969e-19,quadratic,0.01691172544644807,0.9543104518104407,6.433014131514769,6.432401523519934,8.9980049521618,0.10117906615524896,1.0001477619019477,0.010076312013610639,0,-1.0002921600828982,-1.0002921600828982,81.97559732161196,1.816377466833476,1.0,0.0,1.0,0.0,898.9137636776035,12.84452496979906,81.99562671210829,1.8277947977680138,1.0105823022794929,0.020182124867720332,8000,100,1.031533592980013,0.010286756642017938
100.0,0.0,-4.477463726898057e-19,quadratic,0.019435271149298265,0.9476267391517288,6.4231299187527515,6.422534556305252,9.001352446740412,0.10180692735836352,1.0001485907242929,0.010284594164526333,0,-1.0003778659696443,-1.0003778659696443,82.04196248680147,1.818779367717443,1.0,0.0,1.0,0.0,899.2426749835647,13.01546390012162,82.06633480979173,1.839472378536693,1.010673754619875,0.020660631433048623,8000,100,1.0419889393521202,0.010376551092085908
100.0,0.0,-1.1561744552560856e-19,quadratic,0.022335377063851233,0.9399430159372624,6.400083455929816,6.3991192010285065,8.997825538022312,0.10177996087385519,1.0001525630153936,0.010188141362884134,0,-1.0005095467002987,-1.0005095467002987,81.97572211323006,1.8167573838582036,1.0,0.0,1.0,0.0,898.8962123100991,12.895412167015044,82.01010179618493,1.839024837319974,1.0108085403574727,0.020413164028983105,8000,100,1.0492373834984177,0.010503391051211853
100.0,0.0,2.9675730852728384e-19,quadratic,0.025668233015746944,0.9312067355717514,6.380548245767477,6.379597012526659,9.001097160565886,0.10270655336992493,1.0001524836860118,0.010424091776875677,0,-1.0006625270483849,-1.0006625270483849,82.04219171821416,1.8191022370501102,1.0,0.0,1.0,0.0,899.2166843102004,13.086244532282228,82.08493535031066,1.8561244073148566,1.0109643396501906,0.020950234524133304,8000,100,1.065185256363407,0.010659349026892551
100.0,0.0,-7.97222399263604e-19,quadratic,0.02949841340341698,0.9211788993304213,6.343805184418953,6.342252375484444,8.99750534128546,0.10285666185237745,1.000159803409722,0.010378408988202838,0,-1.0008889015909213,-1.0008889015909213,81.97596212468616,1.8173406068584952,1.0,0.0,1.0,0.0,898.864604596204,12.985215511918842,82.03520406185474,1.8591641931696434,1.0112006869782355,0.020806396787204157,8000,100,1.0801016953943423,0.010881054621661538
100.0,0.0,-1.0863547702576636e-19,quadratic,0.03390012833314499,0.9097987305130912,6.308398017723568,6.306528387717598,9.00065217471613,0.1042704037021318,1.000159092259726,0.010664052267416702,0,-1.001160485901275,-1.001160485901275,82.04258898839564,1.8196361070290483,1.0,0.0,1.0,0.0,899.1714480285924,13.20983580292927,82.11746693624136,1.8851870285236125,1.0114717999188834,0.0214483163178888,8000,100,1.1057273660191567,0.011153590089084108
100.0,0.0,-1.532153587513741e-19,quadratic,0.038958661446875605,0.8967632880727836,6.249165200434032,6.246292924000394,8.996936894660603,0.10475687716167975,1.000170941583391,0.010699959984768925,0,-1.0015512254097019,-1.0015512254097019,81.97641057229272,1.8182531342412243,1.0,0.0,1.0,0.0,898.8081239348044,13.142432917324193,82.07881666541789,1.8947644302746782,1.011881858845511,0.021471828153951635,8000,100,1.1339431789127095,0.011539946457703995
100.0,0.0,9.668240157382645e-20,quadratic,0.0447720223008213,0.8820071615335792,6.187168613284432,6.1839453473895825,8.999875691798103,0.10696148367013894,1.0001703761669645,0.011071714202808792,0,-1.0020316422797506,-1.0020316422797506,82.04327927385212,1.8205288792367387,1.0,0.0,1.0,0.0,899.0926023558599,13.424118519814291,82.1743595602255,1.9354188707254947,1.0123584359798725,0.022295512011250466,8000,100,1.1765970924071274,0.012017654617905429
100.0,0.0,1.50638105732344e-19,quadratic,0.05145284530985853,0.8651521174232889,6.093407851290382,6.089324275968297,8.995931136640811,0.10805569961956742,1.0001884182289609,0.011236622117446077,0,-1.002708536305042,-1.002708536305042,81.97723308502569,1.8197069725255908,1.0,0.0,1.0,0.0,898.7077142473996,13.415076391927865,82.15472327701598,1.9567461221618991,1.0130675501506032,0.022585556226558445,8000,100,1.2279462618323445,0.012690678191252499
100.0,0.0,2.1319924227244415e-19,quadratic,0.059130572049939926,0.8461371275687039,5.988016175204535,5.983501048771048,8.998518777399447,0.11152584631601226,1.000189733493985,0.011751701721603612,0,-1.0035566933302542,-1.0035566933302542,82.0444819503153,1.8220361685763493,1.0,0.0,1.0,0.0,898.9549380041817,13.791994774948071,82.27389604877489,2.0211032674726264,1.0139090591232958,0.023713278405796477,8000,100,1.3005558615644432,0.01352955613652676
100.0,0.0,-4.1669090811723066e-20,quadratic,0.06795395920083763,0.8245003266330472,5.844081673912192,5.838366382794442,8.99415461753423,0.11366728264520232,1.0002163738013614,0.01211488812787774,0,-1.0047336011495684,-1.0047336011495684,81.97872393641092,1.8220623941870324,1.0,0.0,1.0,0.0,898.5297309008371,13.881940148614266,82.28709575074066,2.0627179769761352,1.0151363784893406,0.024417972348144346,8000,100,1.3922784666283619,0.014703584068995806
100.0,0.0,2.339001671513258e-19,quadratic,0.07809396072084504,0.8002038551716828,5.673023191094989,5.666888327339197,8.996142257570463,0.11910953103341072,1.0002230718870102,0.012857517419365265,0,-1.006230556031115,-1.006230556031115,82.04658427760224,1.8246019356929362,1.0,0.0,1.0,0.0,898.7139902357605,14.414537967009318,82.448232556276,2.1646529638841088,1.016625688136275,0.026034230441391647,8000,100,1.517657037830997,0.016179494601187804
100.0,0.0,-3.515268924417329e-19,quadratic,0.08974704009584349,0.7727023572188126,5.460500625856844,5.4527517842574955,8.991016062534483,0.12296563207449598,1.0002619329786469,0.013514076662424794,0,-1.0082857079697354,-1.0082857079697354,81.98140776561459,1.8259375139374558,1.0,0.0,1.0,0.0,898.2144696213799,14.667320822604458,82.51852904589146,2.2398672059469855,1.0187577453396925,0.027365554605858662,8000,100,1.680159209138374,0.018233810773513638
100.0,0.0,4.2181733972202277e-19,quadratic,0.10313897683787221,0.7420171239868935,5.19994412106936,5.192083268290291,8.991964813919173,0.13136506683733618,1.0002807020991564,0.014599812860107773,0,-1.0109326257855953,-1.0109326257855953,82.0502762819304,1.8290019369496788,1.0,0.0,1.0,0.0,898.2906672502666,15.446581323921004,82.75426554982495,2.3996841209693667,1.0214000769348224,0.0297363296563526,8000,100,1.8988343350644783,0.02083859394284109
100.0,0.0,3.320822851747633e-19,quadratic,0.11852924098447018,0.7075375287210546,4.898661856194426,4.888136030675283,8.985456516505877,0.13787860789420253,1.0003375558642005,0.015673613234969134,0,-1.014542979993782,-1.014542979993782,81.98622813910944,1.832404009573243,1.0,0.0,1.0,0.0,897.6549449287317,15.95690386709512,82.9247030464819,2.5283623575590255,1.0251277983759344,0.03199330299740665,8000,100,2.1862742364639636,0.024452572703572133
100.0,0.0,3.89160697029208e-19,quadratic,0.1362160203551273,0.6694090037562734,4.524849541677093,4.516387129351964,8.984576358680588,0.1505169093922514,1.0003807391261434,0.01725299138376251,0,-1.0192467359473323,-1.0192467359473323,82.05680692786522,1.8366035213036083,1.0,0.0,1.0,0.0,897.5422479696738,17.111238666812074,83.293733683158,2.774950654948998,1.029837786325095,0.035499366395577076,8000,100,2.571121338195865,0.02907616311052586
100.0,0.0,-4.079938868629779e-19,quadratic,0.15654199796841295,0.627007971672449,4.1125708489376445,4.1017625445674755,8.975545080602316,0.16094251318316713,1.0004655180184434,0.01890467863189073,0,-1.0256487504784289,-1.0256487504784289,81.99491127632383,1.8433450726538103,1.0,0.0,1.0,0.0,896.6560136072776,18.011139159828705,83.64199312910029,2.9865311083161687,1.0364232838027714,0.03912751488124374,8000,100,3.0815836351758423,0.035492031058859015
99.999625,0.019361285468687244,2.499999999999838e-06,quadratic,0.17990099155778333,0.5806359866737392,3.6061984903260633,3.5996008977931973,8.970860833831411,0.17801078858466654,1.000490406881157,0.021079525017647927,0,-1.0345833560594706,-1.0345833560594706,82.07444285238468,1.8370786314422947,0.9999962499999999,0.00019361285468687262,0.9999987499999999,0.00011179641094418017,896.1699094743049,19.536447909396166,84.278224095484,4.765065915123593,1.044779171528466,0.04415532767552966,8000,100,3.801879995513608,0.04379811726724277
99.997125,0.06608127098505295,1.6250000000000063e-05,quadratic,0.2067455838273133,0.5294127178772298,3.044066112547214,3.0373864986278085,8.957905360573484,0.19400296670521253,1.0006896941429348,0.023452982304828757,0,-1.04975654129123,-1.04975654129123,82.0124665327043,1.8409498562000242,0.9999712500000001,0.0006608127098505299,0.9999874999999999,0.00038709656418005095,894.8728104944844,21.072817050644638,85.13833676577028,7.508394577190049,1.0565913555980624,0.04971751889502107,8000,100,4.894268316779124,0.05521149163418187
99.97775,0.20187852164110973,0.0001337499999999996,quadratic,0.23759589128427652,0.47202923570979666,2.4013469718381866,2.398915307620372,8.942131034667417,0.22054416734777063,1.0001318355357849,0.02662207879506736,0,415096648655.97833,-1.0802085919771496,82.0298808008061,1.8407887141618329,0.9997775,0.002018785216411099,0.9999100000000001,0.0011255665240224597,892.9045898569755,23.494623276873142,86.7861905929811,13.231702555439652,1.070883699963237,0.057569767203438746,8000,100,6.824483151818918,0.07062001151105858
99.85825,0.6061410211328714,0.0007912499999999993,quadratic,0.2730496415455325,0.3996601987413832,1.6833535558292503,1.6796046715860249,8.925725190660184,0.25006356959458265,0.9999234194605838,0.030608498405354186,0,-11001064544.698843,-1.2024058985104085,82.106904069455,1.8709604054520836,0.9985824999999999,0.006061410211328717,0.9993675000000001,0.003342894516732471,890.9255815547647,26.287942931380055,91.61228881874663,24.96547981769647,1.0917397500195678,0.067501998316728,8000,100,11.943718639560835,0.09189290523382117
99.369625,1.3023065535329998,0.0032375,quadratic,0.31379375436648277,0.295951798450752,0.9720185752084333,0.9603450523934879,8.899227047085683,0.279063254101896,0.999358782665136,0.03493487914153783,0,-106368389918.21768,-1.6311231352472806,82.10902442459836,1.8914894530904318,0.99369625,0.013023065535330005,0.99692625,0.007730754228243199,887.4728761290128,29.10235300970352,101.74138944348944,35.02099423787615,1.1209414879648476,0.07927222101509325,8000,100,22.545147407908075,0.12222351147490508
98.00975,2.2134599471189897,0.009621249999999994,quadratic,0.36061765077612334,0.16865748964290075,0.42656435690454214,0.40379903868456846,8.851601553318803,0.32669000551593824,0.9965071749472678,0.041315650914158675,0,913309309861.5312,-2.6485040717351858,82.21406821480473,1.9340850843222746,0.9800975000000001,0.022134599471189897,0.9896925000000001,0.014037643810483306,881.4029714438904,33.70787372590011,115.39234439085376,38.73375723177643,1.158825787786825,0.09741206684652458,8000,100,37.041494332137916,0.16579923806544045
95.270375,3.08630399659123,0.020119999999988068,quadratic,0.4144285481839423,0.06066018257785339,0.15051934836353897,0.12404295990697778,8.776816948161862,0.3758327163262999,0.9926385120040958,0.04856834362468174,0,818228859102.8949,-4.001213273643569,82.36269300654507,1.983641711962974,0.95270375,0.03086303996591229,0.972805,0.02166984021630063,873.2258579900001,38.81937932715291,128.944848995178,36.66494735967676,1.213712081433494,0.11940051433879884,8000,100,51.912333253636696,0.22838086591978857
91.2335,3.568750166374777,0.032848749999999996,quadratic,0.4762690378027994,0.016505908908106902,0.061034574407572734,0.04046705355730245,8.669429810014206,0.43009442240669143,0.9872498032889594,0.05657565330577027,0,125638754969.13374,-5.865812731580537,82.47937478681293,2.0630171346053143,0.912335,0.03568750166374776,0.94516125,0.02768978148049383,861.5587437522923,44.028683306221744,138.08230444854144,31.078111714695293,1.284922766773607,0.1499141434329575,8000,100,62.92329121777848,0.3102605926795179
86.43025,3.7354229931160408,0.043387500000000016,quadratic,0.5473372849520151,0.009042049620391002,0.03872757484099488,0.024271685341310748,8.53138064943586,0.4850757181480005,0.9810455446037895,0.06583762854053046,0,28053695116.44136,-5.626337075104995,82.6738243518179,2.123042109980881,0.8643025,0.037354229931160415,0.907685,0.03221747623573268,847.567517377962,49.24409072992292,142.7927859905468,28.018501520264458,1.372069304311599,0.19312708120641967,8000,100,70.00833020497818,0.4096189437246531
81.019125,3.839532423925471,0.052492500000000004,quadratic,0.6290102436234466,0.00838309500441181,0.028892014302785825,0.01882509656259002,8.39740705962187,0.5532971738138305,0.9783197484836803,0.07849585339143997,0,203091796642.41428,-5.289678187034335,82.83222699528181,2.2598199452118015,0.81019125,0.038395324239254694,0.8626787499999999,0.03541732342283223,834.0062283385835,56.247156564456446,147.7856237277203,26.52872278716113,1.4885163532199437,0.25132750383086866,8000,100,77.26917840273309,0.5314068229467723
75.71775,3.865337622705163,0.05878374999999929,quadratic,0.722870335094958,0.00895910800738211,0.02512598937771758,0.0174122227048371,8.25451260392779,0.637343904161721,0.9778733295173831,0.09471064021624007,0,-1120233719884.2883,-5.1939850420774905,82.95917390492913,2.391078852473391,0.7571775000000001,0.03865337622705164,0.81595875,0.03740696189798764,820.2469992225881,64.33885291536384,151.64797329626174,27.59591490846781,1.6283645773023645,0.33546105293208417,8000,100,83.51099496785902,0.672128328720952
70.80425,3.7857868320205244,0.06280125000000002,quadratic,0.8307361074919368,0.009833660150420155,0.023365932573208986,0.017399436460396017,8.109934455903469,0.7170244555776029,0.9790944231344626,0.11280735015294195,0,37160781483.236786,-4.805863786958529,83.10208992213525,2.5867923217862656,0.7080425,0.03785786832020524,0.77084125,0.038041487857830965,805.7019308627672,72.34016361022691,154.87773123333108,29.706570092659618,1.7851120550528288,0.4423408202739239,8000,100,89.10669435428079,0.8264861656398227
66.621625,3.72930387061379,0.06393625000000001,quadratic,0.9546974703287535,0.010590056537072947,0.02434154491060449,0.01923905683801054,7.974829091869333,0.8064008306227086,0.9827235589309048,0.1351329517863197,0,27688082740.01394,-5.130212005014674,83.19022290670104,2.809025308342626,0.66621625,0.0372930387061379,0.73015125,0.03805410126960694,792.6691682196429,80.80090016013082,157.01327839431497,33.23612218886926,1.95634835287647,0.5885589185984103,8000,100,93.4153793497895,0.9906027595986465
62.99575,3.6821843975417634,0.062825,quadratic,1.0971561867027284,0.011561258631569832,0.02474135917233218,0.020597276142915358,7.854473301138188,0.8992160694615067,0.9917258575990626,0.1636207058065022,0,1483420406482.737,-4.549086040971955,83.20226815478561,3.093356054039809,0.6299575,0.03682184397541765,0.69278,0.03827560058313911,781.207300003235,90.4972127407098,160.12985404928256,37.57272946058697,2.1579805078560907,0.7897249300582577,8000,100,98.43710321098995,1.1744603312254944
60.16925,3.5834486793450804,0.060933750000000036,quadratic,1.260872407680682,0.012991714810562844,0.02785636777996824,0.024464440139700942,7.746820752270855,0.9948422121175637,1.0037378903156582,0.2017588001238815,0,23487302931.859528,-4.501276806824062,83.2011349324571,3.4912712769291305,0.6016925000000001,0.035834486793450804,0.662625,0.03742104187485965,770.9017216671463,99.45511205574859,161.94957953109056,41.90946387731196,2.37850530790697,1.1133857874552187,8000,100,101.93634776327619,1.3710155554516417
57.922375,3.5632989433073115,0.05856374999999999,quadratic,1.449018150486201,0.014706178724670381,0.031391870137881084,0.028605964523967124,7.67394729016938,1.1102611188815434,1.0243534725053434,0.2530375641038018,0,-6654224382.6674,-3.8468254305378973,83.08092630659756,4.001872039138194,0.5792237500000001,0.0356329894330731,0.6377849999999999,0.0377365045413589,763.6550506210779,111.05877813964206,164.67735227258146,47.73656711136706,2.6563773802429953,1.575710959260041,8000,100,105.78788526028349,1.6070773436092398
56.112875,3.6306864687514673,0.055155,quadratic,1.6652387566325353,0.016619380670847658,0.03871674945860536,0.035430357563042275,7.576011697219831,1.2040296797781356,1.0480196759577296,0.31842213088785104,0,36426712506.61459,-2.8753500128104847,82.97840207973209,4.635902114573345,0.56112875,0.03630686468751466,0.61627875,0.03759773661322581,754.6141296875701,120.53302101147014,165.42127519246276,52.26706072310987,2.9829677329038438,2.2559381689155855,8000,100,108.02532195605107,1.8846224917092995
54.8455,3.610765812123516,0.0520699999999999,quadratic,1.9137235207582584,0.0191366754142473,0.04494075207767809,0.04165927219264265,7.456008675594081,1.2682244733133714,1.0772267928695103,0.409126367480368,0,-22074483376.54519,-4.137045093447113,82.75218397327987,5.402496261640354,0.548455,0.03610765812123516,0.6005199999999999,0.03843409423935993,742.9133698113006,126.97009466091446,163.6651608570976,54.24783596232006,3.385926024899722,3.3096171334829942,8000,100,108.07309548656337,2.2255084616237912
53.761375,3.6386375347614663,0.04902000000000005,quadratic,2.1992868586060323,0.022238222716709492,0.05557833144936687,0.05045655609347055,7.317376369235369,1.3461683083812677,1.120262698455231,0.5145835780396752,0,-47037831089.8892,-4.497488793418303,82.47350037569022,6.3248490676456885,0.53761375,0.03638637534761466,0.586625,0.0402403326899766,729.4411727253131,134.72395785891317,161.73731041964575,57.7699819247541,3.950212378404472,4.512770021505819,8000,100,108.19331349060155,2.695223864854276
52.88825,3.558547728709003,0.04706124999999855,quadratic,2.5274615867817323,0.026648677371174347,0.06840545575301818,0.061262142099433495,7.141297100525181,1.410491668830146,1.171389170470673,0.6430363892203063,0,977309446.5320113,-3.277018433268613,82.12897650543542,7.318722495176706,0.5288824999999999,0.03558547728709002,0.5759375,0.04265379342743151,712.1858347165024,141.10482103421174,156.63699014609506,59.01293579385695,4.630967804564877,6.085480074638344,8000,100,105.63886586812572,3.258815215868905
52.358125,3.484303586712128,0.045770000000002205,quadratic,2.904606121598046,0.031929242727800726,0.08467877705756503,0.0732605200375487,6.939049607293502,1.5254261738792159,1.2317855744280812,0.7765616848602057,0,-54686952522.30926,-1.8850626656798537,81.72950514520787,8.37909030209992,0.52358125,0.034843035867121286,0.56932375,0.046266944851994486,692.1531614619084,152.35665453481423,150.41635936232717,62.05806108274482,5.439638262285528,7.657302009976718,8000,100,102.26594990984707,3.9223425609164098
51.80025,3.567506122980029,0.04823249999995302,quadratic,3.3380276739903008,0.043868781629479756,0.10399642290047782,0.08614069287354498,6.618736174223519,1.666170959492438,1.3350990440239994,0.9730740384353825,0,78880598726.6797,-1.9596622771110352,81.00609837686274,9.923996300570556,0.5180025,0.0356750612298003,0.56621875,0.05582060236541253,660.1263002093397,166.54838017298974,140.21593821161338,64.44426056792852,6.7937291897340675,10.045962555229593,8000,100,96.4082696676384,5.01123973238027
51.431875,3.546668716468314,0.0496125,quadratic,3.836123827417535,0.059161546584178895,0.1289956174956748,0.10327206189569459,6.340719720004171,1.806141062917903,1.4171272086773368,1.103489300504752,0,-775701630603.0872,-1.439517590814701,80.46344188385369,11.016951486657357,0.51431875,0.03546668716468315,0.5638975,0.062406205570840464,632.6922809675704,180.3750715627543,131.68927670771467,67.4281629942608,7.894131530398958,11.599303551218215,8000,100,91.4845501400649,5.885882004825339
51.00725,3.620420892313489,0.05425515947467663,quadratic,4.408545241834121,0.0899631168614838,0.1631101982139801,0.1274340239077622,6.000364276195999,1.9806656898536603,1.528845689127203,1.25997609004334,0,1204500936484.6118,-1.7018669197075116,79.66350137833572,12.249621972393358,0.5100725,0.036204208923134897,0.5642587499999999,0.0726353945982088,599.2295618255872,198.1740394990154,121.56416556448826,69.523765378295,9.338042295146934,13.477308333008777,8000,100,85.55979411743913,7.000673153984101
50.82725,3.6463210826118972,0.057213998996487714,quadratic,5.066382636136649,0.12848058898601133,0.1932076264746833,0.14675859375709854,5.659359208722264,2.0714455937931158,1.5954032597658978,1.3762327630359963,0,1433743004449.9158,-0.9963716279717613,79.33537642396479,13.203680392643868,0.5082725,0.03646321082611898,0.5652200000000001,0.08014753021771787,565.1961317422926,207.2204239638149,111.01440653916393,69.9995735426724,10.355074450789923,14.812876142073472,8000,100,78.98605988581444,7.80976288951827
50.628875,3.6841405014433146,0.06241530740276038,quadratic,5.82238167188866,0.19045311616334434,0.24316376425971764,0.18040163562625305,5.274389577433573,2.1837021204427116,1.698324860102713,1.5036539078551612,0,-11657021512404.064,-0.7247061761232043,78.72838414317359,14.271326945511905,0.5062887500000001,0.03684140501443316,0.56842,0.08802799895487798,526.6451520514495,218.18362722984153,99.7767750324552,70.41236202535353,11.780108857294724,16.28689590119536,8000,100,71.9575896179153,8.895801526851825
50.368,3.6443896608348565,0.06876411543287328,quadratic,6.691189901715636,0.28826468916140396,0.2959522124387532,0.21510416278353398,4.883023571405669,2.282491116765515,1.8133308399166164,1.6229350117160926,0,527461703531.0981,-0.9953996280944115,77.96013750877049,15.330337867470117,0.50368,0.03644389660834857,0.5721375000000001,0.09443215074194805,487.7688162730553,228.1354213141824,89.2980772114487,70.59294943444425,13.319458364526247,17.623896116995596,8000,100,65.45415801254532,10.031289629533545
50.179,3.6822152299940316,0.07555457857053137,quadratic,7.689640567018716,0.43728954917773377,0.3519951100797078,0.2558939304923019,4.54661601461763,2.3619143533304836,1.911480058388693,1.7395492414389648,0,-1150122118525.2903,-0.40181686488542595,77.26861725524509,16.360566709466976,0.50179,0.036822152299940326,0.57691,0.10266925976162485,453.9278703116956,235.75151011538168,80.8497378299696,70.09382845847541,14.655011289901802,18.94104905109254,8000,100,60.1780206455921,11.00125527628416
50.003625,3.7013999864071705,0.080678391959799,quadratic,8.837078743614603,0.6384067125889106,0.43745658435087215,0.3175877700229586,4.229967316593157,2.4048323184338627,1.9930754821800385,1.823223314722119,0,-295968346918.81647,-1.0569617940102327,76.76540673125413,17.11939251322478,0.50003625,0.03701399986407171,0.580255,0.10914765217355799,422.54470523173956,240.18570278533937,73.00603225096458,68.93171284404094,15.780776820451612,19.827814644326047,8000,100,55.113408751518264,11.808426942784418
49.840375,3.791456825466301,0.08491574446680664,quadratic,10.155736154404181,0.9016617672980726,0.5209390472010272,0.3767876705484923,3.8351796180843065,2.372204194908191,2.0292557461649015,1.8937236992668258,0,-248848958693.03677,-0.40126596777502493,76.81677472654641,17.864251240406688,0.49840375,0.037914568254663016,0.58274,0.11207293339607026,383.07931078498825,236.94752973698385,62.865898952256984,66.0496509806275,16.532493373950793,20.496273488917186,8000,100,48.1572962492877,12.414614490607523
49.729625,3.8445770065606695,0.09025505716798594,quadratic,11.67116191110068,1.3127105849398972,0.6267306258146917,0.447802654405637,3.587841662887107,2.381251346710679,2.1097095532761774,1.9631481997946107,0,-202421516335.71478,-0.22494211178653556,76.18415598573719,18.513592014553687,0.49729625000000005,0.038445770065606705,0.5870337499999999,0.11799751633376654,358.46836377868465,237.84950706647825,57.32597193817594,63.80566637475908,17.58714459758533,21.246970421414737,8000,100,44.45336414022742,13.136270198400563
49.6495,3.8547567692397924,0.09482520120724346,quadratic,13.412717530678984,1.846134132070109,0.7389701888782085,0.528366395526502,3.2847651852361834,2.363828378674824,2.164990502079928,2.0235344842557783,0,-0.5058916052839286,-0.5058916052839286,75.98717908221873,19.1360565086399,0.496495,0.03854756769239793,0.59069,0.12077644182538248,328.18078709506614,236.22602612791871,50.58364127766883,61.52904826968301,18.457777050290186,21.82690725104121,8000,100,39.793958955529135,13.77059317619389
49.53,3.86,0.09956549039306799,quadratic,15.414145817536452,2.642829743653712,0.9164150713582979,0.6566063610472869,3.042752654849581,2.3645064039745716,2.2234914369032035,2.081550257152797,0,20512572513.987972,-0.1416407099119582,75.5989714283137,19.709592997218287,0.4953,0.03860000000000001,0.5943575000000001,0.12466700523294043,304.11575880388216,236.44974633446492,46.031962072353465,60.50919988752882,19.27792274442716,22.39106889649722,8000,100,36.77361835375929,14.334008574445285
