Survive,Survive_bar,chi,dynamics,epsilon,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
98.95,1.116915395184434,NaN,quadratic,0.23101297000831628,6.682045350362152,0.10324974713034057,0.9772861353576455,0.01654026267126784,0.6,NaN,NaN,,,0.9895000000000002,0.011169153951844348,1.0,0.0,657.9669061230478,10.420195870430568,61.0952714366152,23.22042945352759,1.6607422239719138,0.1349477308913433,100,16.445541372318743,0.7056540336096316
98.55,1.4309088021254184,NaN,quadratic,0.2848035868435805,6.638678699828319,0.13099121859290608,0.9665301583459216,0.033475118819992655,0.6,NaN,NaN,,,0.9854999999999998,0.014309088021254197,1.0,0.0,658.7449522288492,14.964864949749801,61.49385636935126,12.347142307232115,1.6354348503975127,0.23551525376633115,100,17.42180148979704,0.7012543034053204
94.45,3.3087006513131407,NaN,quadratic,0.35111917342151344,6.608942423154407,0.163380058229384,0.9595345595325959,0.040170561974535474,0.6,NaN,NaN,,,0.9445,0.033087006513131394,1.0,0.0,650.2346192627658,21.392745233521904,74.99830176657896,29.931798374954766,1.6671820041467793,0.29836377227422006,100,31.320181814008908,0.7464754332093664
88.4,4.042276586281547,NaN,quadratic,0.43287612810830617,6.493106687457586,0.20136747989837558,0.9482767479968605,0.042792239759991454,0.6,NaN,NaN,,,0.8840000000000001,0.040422765862815485,1.0,0.0,642.1252577226248,19.78339052985468,81.8420032913533,20.14716950896493,1.6621330451660334,0.2998212321371712,100,39.68156883664687,0.7629042543745322
77.15,18.108768594247373,NaN,quadratic,0.5336699231206312,6.059576299581928,1.4117870339174359,0.8922926988748715,0.21249147533483442,0.6,NaN,NaN,,,0.7714999999999999,0.18108768594247374,0.95,0.21794494717703372,595.6201481274237,139.7356598626303,83.89862594094495,26.029457678073165,1.6464886000082468,0.5464668447554687,100,47.18016101048995,0.8503023395428446
73.1,5.804308744372581,NaN,quadratic,0.6579332246575682,6.254197404646062,0.30651876106654835,0.920711820318808,0.0696161640441003,0.6,NaN,NaN,,,0.7310000000000001,0.058043087443725806,1.0,0.0,613.3200509531638,35.0490091334799,100.98442033162738,19.955323155176025,1.7430936660326364,0.3980697774653921,100,61.86943515534583,0.8953834099578633
55.1,23.246290026582738,NaN,quadratic,0.8111308307896873,5.178117105701084,2.193829536373709,0.7751723865486727,0.33205425257331433,0.6,NaN,NaN,,,0.5509999999999999,0.23246290026582736,0.85,0.3570714214271425,508.4777343266974,215.5636184764082,85.34124426844207,38.00541642766865,1.5118951630195445,0.7314371986108887,100,58.528347508087904,0.9110029341519796
52.2,22.502444311674232,NaN,quadratic,1.0,5.034602090014965,2.1521287674959835,0.7454406149876301,0.32599378307115046,0.6,NaN,NaN,,,0.5219999999999999,0.22502444311674233,0.85,0.3570714214271425,494.79119109498777,212.71964256287774,85.09165031895833,38.11154253129999,1.4898903889390454,0.757914177227632,100,59.744432114175275,0.934208678465909
41.7,24.250979361667028,NaN,quadratic,1.232846739442066,4.353950856671126,2.563494957229618,0.6652827204695853,0.39450956614416505,0.6,NaN,NaN,,,0.417,0.24250979361667024,0.75,0.4330127018922193,429.39822640273576,252.53526375626345,74.97048918800041,45.3851769122757,1.3956661872468379,0.9011362750322833,100,56.01360112569318,0.9530650890914255
37.9,25.07767931846964,NaN,quadratic,1.5199110829529332,3.758319295549687,2.4865882187138557,0.5819645054048024,0.3876692663665603,0.6,NaN,NaN,,,0.379,0.2507767931846964,0.7,0.45825756949558394,373.6119755388465,246.95071531447326,61.42078146637951,41.34065566041603,1.2667560317343467,0.9179521914916211,100,47.29581753907841,0.9280733461832904
23.35,25.906128618533494,NaN,quadratic,1.873817422860383,2.4237282733668875,2.695105106659584,0.36925288812209256,0.4162588280580452,0.6,NaN,NaN,,,0.23349999999999999,0.2590612861853349,0.45,0.49749371855331,240.18346874789603,267.41048807004336,39.3188516436478,44.53021733323192,0.8293705548067689,1.0579408199171474,100,33.44439290052976,0.6930228594202623
63.1,26.611839470431203,NaN,quadratic,2.310129700083163,5.464695523163167,1.6389015237881517,0.8806631270496641,0.29981011628202286,0.6,NaN,NaN,,,0.6309999999999999,0.26611839470431203,0.95,0.21794494717703372,545.3082256069114,168.05750312349033,74.1107302554995,37.319024179754095,2.190766681702196,1.0498230482214774,100,44.24783309461994,1.415199138357303
42.15,39.59075018233426,NaN,quadratic,2.848035868435805,2.8178522109323394,2.4031504118728133,1.6158976653018298,2.655470371778351,0.6,NaN,NaN,,,0.4215,0.39590750182334256,0.6,0.48989794855663565,279.8560329920175,239.46451602633928,36.642107918975604,37.742338019436225,12.511869546392226,25.32339871795922,100,28.70181683631933,9.900744281664322
22.8,25.336929569306538,NaN,quadratic,3.5111917342151346,2.0140175222359926,2.3200377676512693,0.317604226823716,0.3735597104434954,0.6,NaN,NaN,,,0.22800000000000004,0.25336929569306543,0.4495,0.4969454195382024,201.00114443091041,231.42572347194934,28.342453235838775,34.175820240638565,0.8107769649734414,1.1368340531059686,100,24.286186655965167,0.709904520077151
10.35,20.72986975357057,NaN,quadratic,4.328761281083062,0.9110128021724996,1.8533445033952982,0.13996534412704512,0.2875255434793993,0.6,NaN,NaN,,,0.10350000000000001,0.20729869753570568,0.2,0.4000000000000001,91.70435358510329,186.8291742480726,13.541132155122462,28.374214607635132,0.3424539314921783,0.765206625841029,100,12.711187829400272,0.3228636339355761
19.55,24.013485794444755,NaN,quadratic,5.336699231206313,1.640100712428772,2.175611410167934,0.2426520459635834,0.3396892000240144,0.6,NaN,NaN,,,0.1955,0.24013485794444756,0.4,0.48989794855663565,164.21729073528408,220.6956639882017,24.672261705423978,41.25671916342055,0.5141311963853638,0.9594193008227826,100,21.98233135851461,0.45525118097505074
9.6,19.226024029944412,NaN,quadratic,6.5793322465756825,0.813692828975422,1.6692660124253955,0.1238851604743162,0.25587463670135263,0.6,NaN,NaN,,,0.096,0.19226024029944414,0.2,0.4000000000000001,81.564504079095,167.8890784860956,12.735813656857736,28.76224107754047,0.26858699535633773,0.5791302010471954,100,12.073717636931711,0.25323946237059064
14.3,21.8954333138214,NaN,quadratic,8.111308307896872,0.9793826011422977,1.5786111094323174,0.13924411894711153,0.22868480633148117,0.6,NaN,NaN,,,0.143,0.218954333138214,0.3,0.45825756949558394,96.50940838185261,154.86856386419672,11.003773813377038,20.073959532122267,0.22943286361613574,0.45196539571502115,100,10.044583533956784,0.2100439389547784
14.5,22.247471766472703,NaN,quadratic,10.0,1.0651955469828263,1.7313497448872743,0.15976249987901942,0.2611893548928795,0.6,NaN,NaN,,,0.145,0.222474717664727,0.3,0.45825756949558394,106.60281247872994,174.11075310467407,14.128775983361855,26.719440618519453,0.30752392832937386,0.5275394433104322,100,12.994134430049813,0.28199987196178017
11.8,20.480722643500645,NaN,quadratic,12.32846739442066,0.7083488792782189,1.3565029228479588,0.10172765150819382,0.20169965889152097,0.6,NaN,NaN,,,0.118,0.20480722643500646,0.25,0.4330127018922193,69.5419786810269,132.30640359095145,7.422857446206787,17.284036429857625,0.17596383379673416,0.4655214933160744,100,6.921099311432078,0.16561531871536164
14.65,22.497277613080207,NaN,quadratic,15.199110829529332,0.9417594009784335,1.5835505048318577,0.13879122110090047,0.2358070302781796,0.6,NaN,NaN,,,0.1465,0.2249727761308021,0.3,0.45825756949558394,94.43326532293013,159.745128014994,11.498297149767257,23.168946228222193,0.2443304598753626,0.45552904177033593,100,10.611386380435999,0.22506745682068355
7.0,16.667333320000534,NaN,quadratic,18.738174228603867,0.38592818503554155,1.0433008646087607,0.05740216683575999,0.15793183570923902,0.6,NaN,NaN,,,0.06999999999999999,0.16667333320000535,0.15,0.3570714214271425,38.81047790197471,105.03820830183123,4.278321383868037,13.332923143838839,0.10306916147745702,0.31740781629768067,100,4.12938081986321,0.0997741527200166
19.25,23.613290749067566,NaN,quadratic,23.10129700083163,1.2229225249845035,1.8280405458106674,0.18647082012404345,0.3150545092385336,0.6,NaN,NaN,,,0.19249999999999998,0.2361329074906757,0.4,0.48989794855663565,120.75587506853208,180.15453362993995,15.273242547354764,34.08990321237663,0.46111870750591283,1.353267260278004,100,13.77770304524029,0.4263473407481795
51.55,39.961825533876706,NaN,quadratic,28.48035868435805,2.8475577227454867,2.853602331420735,1.1441028559604338,2.087455877232884,0.6,NaN,NaN,,,0.5155000000000001,0.399618255338767,0.6995,0.4579353120256179,283.77089022005305,284.19010951117406,29.32952020547723,46.73510027483364,8.680590194884148,20.9416180884799,100,21.220935221109766,7.3716188498673265
39.6,40.33658389105354,NaN,quadratic,35.111917342151344,2.6225050224874695,3.2377355122249796,0.4527396193196892,0.6363269929800518,0.6,NaN,NaN,,,0.396,0.4033658389105354,0.55,0.49749371855331,262.2483600436715,322.77299417752033,25.85343493833598,36.65570910064873,1.4665799881566186,3.5417648316331776,100,18.975902345363977,1.2616068252548815
89.8,20.28201173453955,NaN,quadratic,43.287612810830616,4.854842347701351,1.9513759390877023,2.6770924805314507,1.5146229812399934,0.6,NaN,NaN,,,0.898,0.20282011734539548,1.0,0.0,483.74740018293005,193.78864372993374,39.14878852805716,21.43903816978353,17.55756917169752,13.439921830875205,100,15.579294307022796,10.390745022379484
74.6,33.86207317929603,NaN,quadratic,53.366992312063125,3.375182479532892,1.9893662787345945,1.7963012785998331,1.3309249061690824,0.6,NaN,NaN,,,0.746,0.33862073179296037,0.8925000000000001,0.2992803869283786,336.7390268397747,198.3665050682645,25.578841109373762,19.353400464906073,9.32946932982484,7.442455075753932,100,14.186984339227958,6.102771046325445
9.7,19.401288616996553,NaN,quadratic,65.79332246575683,0.19284421024012374,0.3978766556013185,0.024700570705160484,0.05098751779148061,0.6,NaN,NaN,,,0.097,0.19401288616996554,0.2,0.4,19.21397776539202,39.586267798545656,0.6301780892477181,1.3730880834111456,0.010857316865869767,0.024593771347109453,100,0.5929891998245811,0.010247198672709134
17.0,23.186202793903103,NaN,quadratic,81.11308307896873,0.47975056430236307,1.033655101862796,0.07004104295061345,0.15632794949852188,0.6,NaN,NaN,,,0.16999999999999998,0.23186202793903102,0.35,0.47696960070847283,47.65266349679568,102.19121079925002,4.41625461818782,15.225304258989242,0.10739351247816734,0.36252014773011965,100,4.1860940142393845,0.10248776478055766
43.5,40.82095050338735,NaN,quadratic,100.0,1.840365002155643,2.8135436869167845,0.9814900246049307,1.6034456746903498,0.6,NaN,NaN,,,0.43500000000000005,0.4082095050338735,0.5984999999999999,0.4886949457483676,185.02715439250827,283.3626485473509,18.380104847231692,41.306504588104424,8.034134405257682,14.10338994103717,100,14.993161506072353,7.070811736858693
32.05,39.43662637701151,NaN,quadratic,123.28467394420684,1.6557772647266988,2.7600635302063523,0.7162207614327297,1.484826247045174,0.6,NaN,NaN,,,0.3205,0.3943662637701151,0.45,0.49749371855331,165.40786452360024,275.3939939061996,15.210657184304615,26.887261393040724,5.062481183278784,11.713669996643048,100,12.469058833918787,4.549509004171505
11.55,20.036154820723464,NaN,quadratic,151.99110829529332,0.07265807737251946,0.1298009832625341,0.009058086312239746,0.016052824560252366,0.6,NaN,NaN,,,0.11549999999999998,0.2003615482072346,0.2495,0.4321513045219232,7.217761352160376,12.877727768429057,0.07183461666227686,0.13551441587168125,0.001262712949502549,0.002372373695983009,100,0.06655542045480584,0.001180664021862564
6.95,16.55135946078146,NaN,quadratic,187.38174228603867,0.13438079463093902,0.5008626952750365,0.017797264382349815,0.06664021986262184,0.6,NaN,NaN,,,0.06949999999999999,0.16551359460781465,0.15,0.3570714214271425,13.703618608651064,51.36039907276549,1.0186736957970404,4.3780724307883645,0.015715514685440996,0.06706333510742579,100,1.0006154978313977,0.015398772065945737
7.3,17.378434912269864,NaN,quadratic,231.0129700083158,0.04186077482760747,0.10256421343866577,0.005191418898586979,0.012645271977011062,0.6,NaN,NaN,,,0.073,0.1737843491226986,0.15,0.3570714214271425,4.188902572381903,10.262792071476433,0.0410034190316473,0.1068576443766399,0.0006108065428127015,0.001552094071323226,100,0.039251094562479646,0.0005838557126320955
19.7,24.172505041885913,NaN,quadratic,284.8035868435805,0.12072420539630037,0.19257296967906304,0.016600793688511493,0.026684835336137004,0.6,NaN,NaN,,,0.197,0.24172505041885917,0.4,0.48989794855663565,12.037286519276776,19.21066376466973,0.15356253154543664,0.3346434424419633,0.004001076701602219,0.008238236509101592,100,0.13898819777686852,0.003725490350513696
7.3,17.378434912269864,NaN,quadratic,351.11917342151276,0.028022155792082098,0.06874064281793836,0.003463140847219373,0.008442999965572278,0.6,NaN,NaN,,,0.073,0.1737843491226986,0.15,0.3570714214271425,2.803640135651478,6.877000927286737,0.01840627568618159,0.048135129361361384,0.00027286332131668266,0.0006958719414927388,100,0.01762103447094587,0.00026086997678900336
12.25,21.257645683377074,NaN,quadratic,432.87612810830615,0.026052528509962123,0.046161515720263786,0.00346090386087257,0.006093812778017621,0.6,NaN,NaN,,,0.12250000000000001,0.21257645683377074,0.25,0.4330127018922193,2.5995347966285833,4.608166233652352,0.008720813559195196,0.016095509315547825,0.00021767221598448727,0.00040723041394059785,100,0.008042079317432806,0.0002056943604502846
11.6,20.115665537088255,NaN,quadratic,533.6699231206302,0.02448479813709739,0.04474346903844904,0.0030360201001767384,0.005469827204910111,0.6,NaN,NaN,,,0.11599999999999999,0.2011566553708825,0.2495,0.4321513045219232,2.4372696111656498,4.454698944773157,0.008610774652735098,0.017596996133536276,0.00014856633509605368,0.0002908674457943809,100,0.00801126931292069,0.0001393489170473765
7.2,17.16566340110396,NaN,quadratic,657.9332246575682,0.011675785452322627,0.030280658271050344,0.0015131255691149584,0.003940959942184473,0.6,NaN,NaN,,,0.072,0.1716566340110396,0.14950000000000002,0.3558858665358882,1.1586568233282146,3.014071005891091,0.003662897688715857,0.011222636448085306,7.97374315389852e-05,0.00023944652560620538,100,0.0035265737227871885,7.744788255107572e-05
12.3,26.533186766764373,NaN,quadratic,811.130830789689,0.140474629722006,0.5563979882815532,0.25888720987866304,1.1214840654309135,0.6,NaN,NaN,,,0.123,0.2653318676676437,0.1995,0.39900469922044773,14.045877697075241,55.63108719750522,0.8977625300696509,3.896785799546509,1.579792311510398,6.88591202033946,100,0.8780294084741163,1.5127697240716391
22.25,33.269918845708055,NaN,quadratic,1000.0,0.24531144825658407,0.7084312034051596,0.9034618282159833,2.7076893258403363,0.6,NaN,NaN,,,0.22249999999999998,0.3326991884570806,0.34900000000000003,0.4756143395651565,24.199024560490905,69.83098426722312,1.4795873616430675,4.75147175726924,8.80043883956052,26.440983141598306,100,1.4194096549973247,7.984195564517153
