Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
71.876,2.7040939332796854,0.12016234843259611,quadratic,7.305271542664449e-05,0.003254230259174986,0.0019457542195432387,3.9037878772520496,0.04596397479333347,0.38443347370220143,0.004728317457104508,0,-1159653816001.5215,-103.41377426635518,93.30779329976882,1.9269108026952693,0.71876,0.02704093933279686,0.838905,0.030357058075511856,374.3554115956025,6.039793497553057,26.829512586167425,1.1871282848205975,0.22650292472901878,0.009593991755873882,100,11.589952795587362,0.07871382902627758
71.874875,2.7034179725626966,0.11974727044924427,quadratic,8.697490026177834e-05,0.0032676368632960466,0.0019527324537668052,3.9028228104468616,0.04607103185907676,0.3844023230457256,0.00473374633974385,0,-1263619619501.8828,-101.6864778598799,93.30943660039053,1.927119983807999,0.7187487499999999,0.02703417972562697,0.8384725,0.03038489334768183,374.26891137223083,6.0465974177170905,26.820065154791614,1.1905113625739028,0.22658962889017265,0.009600793845396135,100,11.588039265047277,0.07882448292722229
71.871,2.716267475783635,0.11923839819909779,quadratic,0.00010355033664891318,0.003280859852433929,0.001987284921766864,3.9016248802870535,0.04622208792461033,0.38436387333518696,0.004735088380052441,0,-1260213032669.2104,-106.29434560545357,93.31151656172783,1.9272152378389389,0.7187100000000001,0.027162674757836354,0.8379249999999999,0.030417007988952492,374.15824523140583,6.055548015829409,26.810050505969393,1.193072587050579,0.2267229909554882,0.009613525237455567,100,11.587373799494431,0.07898740383026058
71.867125,2.7180819035442987,0.11872345201862347,quadratic,0.0001232846739442066,0.0032820801507524536,0.0020004536491597565,3.9001639512361037,0.04643554312943877,0.38431401822110883,0.004740166696394049,0,-1268119714010.546,-111.952639076699,93.31397042786753,1.9271670310766702,0.71867125,0.027180819035442994,0.8373712499999999,0.030464769380999745,374.0293418386128,6.069418712125058,26.7976665751806,1.194781588166192,0.2268471924970904,0.00962626661874786,100,11.58638772865898,0.07914992789583562
71.869875,2.7169270296375276,0.11804091132797799,quadratic,0.00014677992676220705,0.0032988323182891327,0.0020008922208367874,3.898470285528757,0.04673335750324445,0.3842534691153626,0.004741221473020541,0,544299136945.5807,-107.61920934612588,93.31682945557277,1.9269993651661055,0.71869875,0.02716927029637528,0.83671875,0.03047656310080747,373.8799398395417,6.083040660770345,26.77913172236861,1.1995158058495825,0.22697620473486096,0.009632997264812272,100,11.581061155217942,0.07932547620767004
71.8295,2.663537075018856,0.11669139531185214,quadratic,0.0001747528400007683,0.0032904453484473707,0.001991018577077177,3.8971773387968063,0.0472249050406222,0.38420223382537816,0.004643336639889382,0,92656520255.46756,-107.6136020121704,93.30197201971905,1.9245714328316093,0.7182950000000001,0.02663537075018856,0.8349862499999999,0.02986385458941125,373.76605512972895,6.091850775099971,26.774637012530142,1.2076307917113522,0.2273157628109385,0.009440398581641888,100,11.586645802498788,0.07970440633452794
71.827875,2.658852757182127,0.11561919744654744,quadratic,0.00020805675382171715,0.0032907607875976934,0.002044169186128441,3.894593924589594,0.04758826905753326,0.3841093008121206,0.004641670798306857,0,242250997954.06924,-102.15359067087651,93.3062924982788,1.9247623659158053,0.71827875,0.026588527571821275,0.8338812499999999,0.029892698078920536,373.53884934586284,6.099002991563988,26.748848220833132,1.2147070659274433,0.22753940088706845,0.009395189456680773,100,11.580986383382955,0.07999944591669231
71.81225,2.650848908840336,0.11449471773778498,quadratic,0.0002477076355991714,0.003305847295809257,0.0021382895167273252,3.891357907133054,0.04805829562052219,0.38399095669916644,0.004659309190219725,0,214419083606.16898,-100.59314878405982,93.31176049957344,1.9249256708420694,0.7181225000000001,0.026508489088403364,0.83260125,0.03001742824489632,373.25241830424704,6.124244513485229,26.718752583272178,1.2189548450813417,0.22780002042263697,0.009412138825420076,100,11.576086221865236,0.08035096559589587
71.7945,2.6500980642232848,0.11309680675683893,quadratic,0.0002949150729647068,0.0033440115323671274,0.0021581043571449426,3.887762352330948,0.0486335273356255,0.3838501197695505,0.004678466696381674,0,288423214475.88184,-100.54541504023334,93.31790871199836,1.9252254836771767,0.717945,0.026500980642232847,0.83102625,0.030098327377738106,372.93061374968954,6.149201391882329,26.682515529612665,1.2248205701512176,0.22808789935388335,0.0094137315744009,100,11.5678194214108,0.08074698490678504
71.76975,2.660918062906109,0.11145326756668962,quadratic,0.0003511191734215135,0.003383074210659167,0.0022162863484126633,3.883278880426765,0.04952418504175644,0.383666118979768,0.004690568330587926,0,370074545326.6302,-97.90620271827328,93.32541650770197,1.9250306180498649,0.7176975,0.02660918062906109,0.82913625,0.030122938700224772,372.53764913587844,6.193590508210238,26.642411052493507,1.2328221025335915,0.22843939612117906,0.009411815460889242,100,11.56255618932496,0.08123970526818156
71.757625,2.668075965817877,0.10942456067578078,quadratic,0.00041803449618514534,0.0034054399655643326,0.002201589989065026,3.8780839625627013,0.05032404781970785,0.3834514909832805,0.004734264352208141,0,290168653314.2778,-100.74966695240246,93.33402857531276,1.925422169273068,0.7175762499999999,0.026680759658178777,0.82698375,0.030370869858097563,372.08757665527656,6.243750745996562,26.5945405132494,1.2466487093208314,0.22882877739821306,0.009504640828468115,100,11.555005292563374,0.0817937314609122
71.750375,2.663655825998359,0.10695382743176823,quadratic,0.0004977023564332114,0.0034139540306981795,0.0022440083271637254,3.871535060217019,0.05138479683370292,0.3831577423864091,0.00477747420754461,0,531843082313.021,-104.57011839070444,93.34487412964222,1.9259046373397266,0.7175037500000001,0.02663655825998359,0.82445875,0.030505852691532803,371.5221412773259,6.294850401224002,26.537910835127533,1.2577424567694497,0.22929193044775031,0.009534324105092862,100,11.549127112637933,0.08248207489710045
71.706375,2.655966746662126,0.1043221388574706,quadratic,0.0005925530975545675,0.003474936715797452,0.0022536511254884796,3.863691997932867,0.05277696225656471,0.38278364371086443,0.004847771775935297,0,365995611767.12573,-99.20042248500894,93.35809573412506,1.9255925093415318,0.71706375,0.026559667466621268,0.82137875,0.03076177089241611,370.836633865587,6.376980343861922,26.473772772402803,1.272447143193442,0.22978047354511918,0.009574427187453828,100,11.54565691751233,0.08325715565255318
71.637,2.655839038797344,0.10165882536583143,quadratic,0.0007054802310718645,0.003541164070788278,0.0024043468632373734,3.8541315122311866,0.05478176835047461,0.3823061920805717,0.004941699003122079,0,722055132752.4188,-93.31004955553571,93.37405078635656,1.9257218875288191,0.71637,0.02655839038797344,0.8180187499999999,0.03093076378684333,370.01466605342074,6.484593984709184,26.392292370621714,1.2893237683818757,0.23026477718509664,0.009621819680284941,100,11.537962657048261,0.08410675268194964
71.591375,2.6811192829441586,0.09824921231968985,quadratic,0.0008399287059458476,0.0036408277161937347,0.002559663023207259,3.842027630568742,0.05674646914507054,0.38168403884639746,0.005084914370096797,0,-324170525198.3418,-95.02838654622394,93.39404836462677,1.9266620410866369,0.7159137499999999,0.02681119282944159,0.8141412500000001,0.03093481127205238,368.9852065098082,6.583692764799279,26.2833082020641,1.3102786771653674,0.2308563902639052,0.009632590128917823,100,11.522131888010438,0.08517368475380697
71.46175,2.669463792131296,0.09470219487451849,quadratic,0.001,0.003722168094561823,0.002691044866214102,3.827928033375043,0.05941303609784238,0.380903914589715,0.005249364108692914,0,682807843331.0522,-103.1073506452226,93.41777114992313,1.9271246724024482,0.7146175,0.02669463792131296,0.8092925,0.03119814808205767,367.7666306093159,6.741951831346634,26.165770204475216,1.32850609609213,0.2315051227069437,0.009735638065537424,100,11.51273717577669,0.08641733055717479
71.298,2.671927394223129,0.09067180403248185,quadratic,0.0011905772393787845,0.003867371927009546,0.0030284406397165613,3.8102741476356394,0.06244611024835986,0.3798778065671539,0.005437540315002959,0,70640388865.95294,-104.27580139558229,93.447350051472,1.9271447198332092,0.7129800000000001,0.026719273942231288,0.80363125,0.031382344135476865,366.2539497116006,6.919481958688742,26.02301205437095,1.3539206547738265,0.23217983791825153,0.009832641683583778,100,11.504822974230452,0.08787268999597952
71.079625,2.7360162388726788,0.08607450291233755,quadratic,0.0014174741629268048,0.003974820505222738,0.003153424590958051,3.788920184781658,0.06606323655524131,0.3785639326111013,0.005686572674201476,0,1063784846134.4382,-115.24951916307413,93.48295783449855,1.9276578965266729,0.7107962499999999,0.027360162388726784,0.79681375,0.03143780066953634,364.44266735177877,7.110618930466557,25.84737194258335,1.383837042521835,0.23279770130676714,0.009891730077652592,100,11.491455775937478,0.0894870502327847
70.807375,2.764330047113586,0.08114739434361551,quadratic,0.0016876124757881487,0.004223103363066709,0.003573022335748627,3.7620621740267364,0.07077330594120876,0.37680405124466176,0.006067078386687466,0,-319644909606.02435,-105.82357997990651,93.52827731167487,1.9278316136579063,0.70807375,0.02764330047113585,0.789195,0.03166112719092609,362.149899248822,7.427887508376961,25.63474087013438,1.4174141341833002,0.23333358681776045,0.010058089230078964,100,11.481629068891607,0.09135229378337074
70.461875,2.8038449465644493,0.07623668197343358,quadratic,0.002009233002565046,0.004401613275675766,0.0038170236210772145,3.729804375957324,0.07550839099806515,0.37459159000859055,0.006496833514761905,0,1022273834650.8752,-121.21403049871444,93.58325183965539,1.9290937148205436,0.7046187500000001,0.028038449465644485,0.78081125,0.03189756061891724,359.3894065095435,7.744369498024715,25.382071186569448,1.4475713076889494,0.23356891278330322,0.010248759144252282,100,11.470630503659045,0.09325005347813924
69.9935,2.791273499677164,0.0713623870110289,quadratic,0.0023921470814626386,0.004682147312512939,0.004215229785965367,3.6904019195314195,0.08071461021707832,0.37170588100699986,0.007002413030664915,0,-781918594355.9965,-107.5747531737359,93.65075764657641,1.9307235962705018,0.699935,0.02791273499677162,0.77126125,0.03202962298306836,356.0203588811839,8.087383194909163,25.074914375942242,1.4874350279621813,0.23344405760941006,0.01049910044019947,100,11.455848048261057,0.09527879563422012
69.4015,2.8567110021841553,0.06676293841115648,quadratic,0.0028480358684358047,0.005099067269516518,0.0045164918174842444,3.642604610876846,0.08632401910641475,0.36808332534095867,0.007613221211296481,0,-3263565833421.319,-121.09100063518093,93.73355661691046,1.932090315160857,0.6940149999999999,0.028567110021841535,0.7607275,0.032039752554444,351.90791033920664,8.505554817332538,24.703446270454606,1.5297552304039295,0.23289405589012224,0.010821510639948156,100,11.43487791927335,0.09740872149606422
68.67975,2.8957624104024835,0.06213204046477703,quadratic,0.003390806681894053,0.005520006734637032,0.005337945432217058,3.585130096842206,0.09183931102602133,0.3634833672752172,0.008305880060667613,0,-762417109580.5992,-95.92475626345608,93.83453265605311,1.9338705379532195,0.6867975000000001,0.028957624104024818,0.74890125,0.0324438784432056,346.91938511014945,8.991952087742087,24.24486182096939,1.5593215095953281,0.2316885207649736,0.011306952983035103,100,11.391704009685586,0.09956836247924315
67.867,2.957796646154025,0.057417773209514744,quadratic,0.004037017258596558,0.005921457596365855,0.005940506191604644,3.5170111901014938,0.09762786928085863,0.35774616839169526,0.00901219245460595,0,-1085225114471.7251,-94.93303548962254,93.95622516262796,1.937031511735145,0.6786700000000001,0.029577966461540234,0.7360325,0.03241502651163502,340.94209420664646,9.468477450441583,23.70118752307765,1.6066167689035122,0.22954183185110677,0.011785784408442563,100,11.331819811778525,0.10155951085216759
66.970375,2.9424899930798407,0.053550273385333455,quadratic,0.004806380863064389,0.006497642152294583,0.006395646173219227,3.4381464433961995,0.10306284719104386,0.3508079384780717,0.009629096549263553,0,-1219113106693.741,-82.39593723280723,94.09928343243018,1.938149677065058,0.66970375,0.029424899930798394,0.72320875,0.03236110973742248,333.9556869080622,9.919649912902104,23.026023997976328,1.6241294224268952,0.22621170898562026,0.012394526857505164,100,11.205173031738392,0.10314549928638574
65.986625,3.037671165444838,0.049882914719525315,quadratic,0.00572236765935022,0.006891449087611436,0.006830799768320932,3.3453576630027673,0.1083673984592949,0.34232402665221956,0.010390461468734187,0,346316243126.0363,-72.19120106923704,94.27201057263294,1.9420543867275533,0.65986625,0.030376711654448375,0.7097187499999998,0.032581948966222074,325.56955765513914,10.436443733028149,22.222393352254294,1.640002864461994,0.22120715280785958,0.013117504052356729,100,11.030975458842958,0.10402141358447003
64.898875,3.0716687214566285,0.04662864169718681,quadratic,0.006812920690579622,0.007392639738551473,0.007541803806288234,3.24221521118109,0.11203210476255007,0.33257217233394637,0.010986286043454616,0,-2214941817769.415,-62.824375771430304,94.4672025765137,1.943633124305754,0.6489887500000001,0.03071668721456629,0.6955749999999999,0.03251144990614843,316.1221830736715,10.82507566294563,21.339069740757914,1.6500499425784565,0.2149626396190763,0.01390930466638517,100,10.827110265143874,0.10435838980815618
63.7495,3.111470673170486,0.04392843307188259,quadratic,0.008111308307896872,0.007827504289718195,0.007621691033490354,3.1244415108080257,0.11494218661584617,0.3211756346682947,0.011518565013127327,0,-5866501967496.12,-59.48694149496883,94.6936958950571,1.9464303845669793,0.6374949999999999,0.031114706731704876,0.6813637499999999,0.03291660198042166,305.1965330754299,11.184192802562011,20.313247554713342,1.625537612945924,0.20698232137315037,0.014553592077064357,100,10.551112800253005,0.10382853306856848
62.579375,3.175051119175092,0.0414499546516039,quadratic,0.009657139052966059,0.00821347203905059,0.007783065574741024,2.994705160288056,0.11762771765433044,0.30823715352185477,0.011902456113292154,0,68743926533.7266,-40.4749067088305,94.94783551211063,1.9489086005337193,0.62579375,0.03175051119175093,0.6671512500000001,0.03358082970144572,292.9855328175217,11.521821621918837,19.13466497187506,1.613485922374484,0.19706270828066866,0.015249538470829032,100,10.16640597481915,0.10205256546941319
61.462875,3.2454000884906313,0.03904125182135971,quadratic,0.011497569953977356,0.00837267497898358,0.007705968970641512,2.8519972840165977,0.117294766497363,0.293684446846391,0.012198217976236199,0,-178648608687.02325,-35.6771880348625,95.23190431859358,1.953680981341666,0.6146287500000001,0.03245400088490633,0.653605,0.033746910599342275,279.37530060594156,11.630740951645077,17.834512080450708,1.585434628740943,0.18519854614723177,0.01574450383555329,100,9.70062357241266,0.09894799182776111
60.350125,3.2533501939347076,0.03647500064857406,quadratic,0.01368874509537082,0.008622507451279513,0.007576934512476468,2.697854901639638,0.1157787966245197,0.2777421907300447,0.012141806375563745,0,613149223560.4177,-24.066664229765696,95.54221841608909,1.9565665848411313,0.60350125,0.03253350193934708,0.63989,0.0339361591816163,264.5328372379422,11.52121165029484,16.43108030442608,1.523591834935851,0.17173371415153016,0.015711900707708705,100,9.152659234125059,0.09459298964000562
59.2735,3.2643832112667166,0.03488750002248864,quadratic,0.016297508346206434,0.008935953163877635,0.007480685636027493,2.5329402137224832,0.11200996264939282,0.260425390330651,0.011927580301197152,0,1375047805385.328,-17.902986568078845,95.87765748094134,1.9597426608356774,0.5927350000000001,0.032643832112667165,0.6275325,0.033918821379139937,248.51526935333368,11.237722703449483,14.928792782428722,1.4403365779493214,0.15664600685643115,0.015463248763466478,100,8.513006656136223,0.08882462292755923
58.240875,3.3121525077168474,0.033047011752889655,quadratic,0.019403442495579157,0.009349191309698131,0.007401804561007829,2.361095519364492,0.10757098118753997,0.242175293787525,0.01156009020142947,0,-2590984229717.9243,-15.711758641702414,96.2299362072849,1.9622470561724368,0.58240875,0.033121525077168465,0.6153274999999999,0.03410634462603696,231.71532018834762,10.838474263010976,13.366212713599063,1.3548612623656056,0.14036626232311336,0.014991174258072866,100,7.791440662035983,0.0817173894020393
57.27425,3.334784391456215,0.031332833208286295,quadratic,0.023101297000831626,0.009899247197841916,0.007312923328947907,2.1828560265361303,0.10307831640600176,0.22328031351900002,0.01114962699668688,0,786826575843.6329,-13.075259762891989,96.57602824274433,1.9712428433413955,0.5727425,0.033347843914562136,0.60396,0.03464885856705817,214.21529115355156,10.370829727111651,11.780822900266942,1.2533564175397107,0.12339991756398849,0.014258906791255549,100,7.015962467681839,0.07354581915884555
56.375125,3.386540452198231,0.029579947493560688,quadratic,0.02750387840931946,0.010618140987755315,0.007249127324875939,2.000964378205388,0.09624359731021744,0.20383166875875441,0.010449828820527555,0,-1343581821066.3245,-10.301812404528368,96.95168006008245,1.9755011498288306,0.56375125,0.0338654045219823,0.59319875,0.03504718959399598,196.2848133834057,9.726055594353017,10.196165412147298,1.1413441344291135,0.10635765459550332,0.013097346917264033,100,6.1923069693004225,0.06481030540652474
55.560875,3.413875251730063,0.027242499999999854,quadratic,0.032745491628777317,0.011054154586439921,0.007126794225485539,1.819783343492046,0.08815999769987874,0.1844551326428042,0.009454830013443003,0,4725557322584.216,-10.856631551777678,97.3259483871128,1.9750281166128645,0.55560875,0.03413875251730061,0.58269875,0.03540556804285873,178.39767118905252,8.871701717838478,8.669091817567116,1.027639797994395,0.08983217022275042,0.011834938890068734,100,5.357480400316026,0.055808474264475924
54.738125,3.424550552171044,0.025395000000018826,quadratic,0.038986037025490715,0.011841531726045013,0.007217310320177129,1.6416305361639574,0.07943402683767553,0.1655176445919418,0.008533708598363424,0,1636654995081.037,-7.808389345816879,97.69267524550573,1.9758082678016975,0.5473812499999999,0.03424550552171043,0.5726062500000001,0.035242303570247775,160.8302782740779,8.046716373786774,7.246135820558242,0.8799950934287263,0.07445316904773591,0.01028571411084786,100,4.55118500329228,0.04705707837647156
53.982125,3.4304235138500028,0.023935491936379005,quadratic,0.04641588833612782,0.012900885176857547,0.0072145625102403394,1.4686435586083157,0.07033492180679742,0.14722990128531974,0.007505880815232429,0,573643172074.6608,-8.997182752629506,98.0475628432168,1.9787674155513357,0.5398212499999999,0.03430423513850002,0.5635650000000001,0.03493337623248,143.79147367310676,7.102272593217612,5.926332766981952,0.746746425093244,0.06034166213622307,0.008800542568641163,100,3.769418864740255,0.03866501830373808
53.23025,3.457019661138768,0.022383393772666984,quadratic,0.055261700198540875,0.014024700214636221,0.0071427182691170136,1.3050576716068443,0.06142648974910841,0.13002870432029232,0.006485448321869382,0,-4334290599529.225,-8.587621181180008,98.38264204225331,1.9825747561070717,0.5323025,0.034570196611387674,0.5544749999999999,0.035591422772909755,127.64433298017681,6.17627516425653,4.789314660647625,0.6158722117802804,0.04820527571488001,0.0071699936466577555,100,3.086139134427747,0.031297811767666
52.546,3.4919742267090115,0.02059889972493263,quadratic,0.06579332246575682,0.01497690975132115,0.0070906146642877544,1.1522130676221805,0.0524232352173202,0.11401312423057967,0.005507051726319864,0,4433941777347.217,-11.136046396131617,98.69570582030856,1.9831768381796637,0.52546,0.03491974226709012,0.545845,0.03570239452753834,112.51592867481644,5.284239834416518,3.809531246745328,0.4896942674893502,0.037709582335304116,0.005629885878713076,100,2.4819362935460125,0.024710589838486525
51.736,3.5085686540240313,0.01956494561820285,quadratic,0.07833203223083893,0.01693966507515475,0.0070717119563861956,1.010592508324096,0.04422631486814161,0.09930314196173379,0.004610876349132316,0,4612818210593.514,-7.496304177041585,98.98413419472195,1.98579479556838,0.5173600000000002,0.035085686540240316,0.5367225000000001,0.03594555596662819,98.52127267068639,4.471729214091997,2.9912526935578514,0.38343309286561633,0.029174326342787864,0.004352672075848181,100,1.9699554756770632,0.01931321233931561
51.093,3.5186078212838665,0.018108277069283384,quadratic,0.093260334688322,0.018287492019604286,0.007019473037042057,0.8820993466334871,0.0366942939761817,0.08608096309915775,0.003806623011597568,0,60339053022112.97,-7.118486337318567,99.24470011356004,1.988184324225758,0.5109300000000001,0.03518607821283868,0.52882375,0.035915580684954825,85.83698977271096,3.73322378655787,2.3174927308633806,0.2964659931855892,0.022294064583953607,0.0032960521012664547,100,1.5393934735321557,0.01488413237587505
50.409125,3.5341536093349144,0.01730788485606981,quadratic,0.1110336318167639,0.020477318958021462,0.006973644976942705,0.765233763420268,0.03030514573030112,0.07415373033420115,0.003087329365788687,0,-20463802744725.41,-6.220083177377898,99.48046150152709,1.9906833133511126,0.50409125,0.03534153609334915,0.52113625,0.03599126888479343,74.32546997732885,3.0693052987049585,1.776327695547193,0.2256204653539577,0.016763071806841535,0.0024493423975510365,100,1.1907449828688461,0.01126429608436411
49.826875,3.5564592974438773,0.015956270419703433,quadratic,0.13219411484660287,0.02253109748365642,0.006772077637432037,0.6615606991199825,0.024836235227691447,0.06363475099488167,0.002494275639874334,0,-14975380482242.734,-6.551764224439995,99.68928583516438,1.9920260533521934,0.4982687499999999,0.035564592974438786,0.5138900000000001,0.03622420323485391,64.09719881623973,2.509520415038801,1.350398500278747,0.17016494355333625,0.012504160030388112,0.0017634036977311194,100,0.9127359416586271,0.008454778496207519
48.990125,3.577258375400776,0.014695444248680556,quadratic,0.15738730431619044,0.02403560282195707,0.006575497431446941,0.5701968455446734,0.020322922202232405,0.05442258305940623,0.0020137114814807082,0,21974874648871.46,-4.7065180147321835,99.87258675262719,1.9933281504527842,0.48990125,0.03577258375400777,0.504235,0.036152313549757786,55.09192280689761,2.055327502820478,1.0269050606167933,0.1304018548344201,0.009308762051352,0.0012790146276105204,100,0.7017806179476971,0.00634694450449403
48.18875,3.568105020525601,0.013901730453454782,quadratic,0.18738174228603868,0.02710888253701128,0.00655989912462295,0.4897254050655599,0.016337263460528773,0.04636760946023041,0.0015938594123972548,0,-1013545178512986.0,-2.6752643119562527,100.0333586312339,1.9942043187792171,0.4818875,0.03568105020525602,0.49538625000000003,0.036193933344381084,47.17516901741093,1.653289351299995,0.7722656744195835,0.09594351389120918,0.006871958470388731,0.0009095658960619214,100,0.5324347020529568,0.004722003263332281
47.247375,3.49566597508615,0.01311987898651204,quadratic,0.22309243744089835,0.030295890637737938,0.006423501919240687,0.41967962065361286,0.013010854525722749,0.03938447967718955,0.0012697108818164446,0,-11719399556556.73,-2.8058949911425377,100.17313382117233,1.9957886259066393,0.47247374999999997,0.0349566597508615,0.48526125000000003,0.03549833444596381,40.277081625288645,1.3305734426125728,0.5822500660405232,0.07176153354545457,0.005058516126932035,0.0006345979203650374,100,0.40611908204856284,0.003507378887489079
46.232,3.5612042906859473,0.012090989735141297,quadratic,0.26560877829466895,0.03240966604682107,0.0060928401005505796,0.35901813493016105,0.010605784442796038,0.03338148437006773,0.0010123570435821246,0,80044697073239.89,-2.4694923890608296,100.29368193825319,1.9968594017368442,0.46232000000000006,0.03561204290685947,0.47397125,0.03617826244359312,34.31645625770896,1.0875530277293886,0.43786818761966045,0.055879384776278275,0.0037229052131547667,0.00045992867467062266,100,0.3089741664109291,0.0026085817144056904
44.953875,3.543585399616468,0.011348428953059406,quadratic,0.31622776601683794,0.03552937112072715,0.005840196095053533,0.3065514765571197,0.008456666174138698,0.028215758032774374,0.0007979342902652286,0,-1330133123935.0112,-5.129978854498255,100.3977579334259,1.998028154499144,0.44953875000000004,0.035435853996164675,0.46040500000000006,0.03570869606972509,29.16209791590044,0.8724064766781268,0.33006946606135656,0.04222017087006078,0.002734076785518547,0.0003286562659880972,100,0.2360956582820063,0.0019379477841544755
